algorithm,parameters,count,k-nn,epsilon,largeepsilon,rel,qps,p50,p95,p99,p999,distcomps,build,candidates,indexsize,queriessize,dataset
scann,scann n_leaves=1157 avq_threshold=0.30 dims_per_block=1,10,0.6461032635168047,0.7553823672674136,1.0,0.09210474074282007,19404.56003193528,0.05153427991899662,0.05153427991899662,0.05153427991899662,0.05153427991899662,0.0,9.524465560913086,10.0,70988.0,3.6583153590275,kg-yago3-10-distmult-angular
scann,scann n_leaves=1183 avq_threshold=0.55 dims_per_block=1,10,0.7144503977918493,0.8249391134924501,1.0,0.09165065352691609,17621.65341384207,0.056748362112557516,0.056748362112557516,0.056748362112557516,0.056748362112557516,0.0,9.622055292129517,10.0,70884.0,4.02255102488394,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9895112842993992,0.9989283974671214,1.0,0.09025599751953985,3596.074348635809,0.2780810173135251,0.2780810173135251,0.2780810173135251,0.2780810173135251,0.0,5.875356197357178,10.0,90060.0,25.043976088582475,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.958589056665043,0.99164637116415,1.0,0.09040416374565143,5842.4205874015415,0.171161926118657,0.171161926118657,0.171161926118657,0.171161926118657,0.0,6.063701629638672,10.0,67004.0,11.46853414567343,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9849407371326514,0.9984818964117551,1.0,0.09025883141192802,3096.080434968992,0.3229890135116875,0.3229890135116875,0.3229890135116875,0.3229890135116875,0.0,5.937000274658203,10.0,66644.0,21.52528056031188,kg-yago3-10-distmult-angular
scann,scann n_leaves=1447 avq_threshold=0.35 dims_per_block=1,10,0.83601233966553,0.9302078259457705,1.0,0.09097311017526523,10897.039647889247,0.09176804451271892,0.09176804451271892,0.09176804451271892,0.09176804451271892,0.0,9.928212642669678,10.0,71376.0,6.550035817647548,kg-yago3-10-distmult-angular
scann,scann n_leaves=1452 avq_threshold=0.48 dims_per_block=1,10,0.8435216755966877,0.9347459003084916,1.0,0.09093324436825354,10675.197524506906,0.093675080279354,0.093675080279354,0.093675080279354,0.093675080279354,0.0,10.14504361152649,10.0,71380.0,6.686527329928453,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.6740948205877577,0.7682334794609514,1.0,0.09136051350061106,3353.7545064664696,0.29817328322678804,0.29817328322678804,0.29817328322678804,0.29817328322678804,0.0,5.842793941497803,10.0,66684.0,19.883387371205817,kg-yago3-10-distmult-angular
scann,scann n_leaves=1320 avq_threshold=0.30 dims_per_block=1,10,0.8048871570060074,0.9063565513882124,1.0,0.09112872635271614,13773.563797731758,0.07260285201482475,0.07260285201482475,0.07260285201482475,0.07260285201482475,0.0,9.708993911743164,10.0,71464.0,5.18849014310797,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9874736158467284,0.9983520051956486,1.0,0.09027952937922544,2708.5894652410307,0.36919585545547307,0.36919585545547307,0.36919585545547307,0.36919585545547307,0.0,8.394263505935669,10.0,69792.0,25.766917022912285,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.10090923851274558,0.11681279428478648,0.4692238999837636,inf,30426.56707245666,0.032866013498278335,0.032866013498278335,0.032866013498278335,0.032866013498278335,0.0,8.368963479995728,9.918249715862965,68224.0,2.2422509853817547,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.8487416788439681,0.9363127131027765,1.0,0.09059094038073354,3076.919213820206,0.32500040833838284,0.32500040833838284,0.32500040833838284,0.32500040833838284,0.0,8.298688173294067,10.0,68504.0,22.263827952423746,kg-yago3-10-distmult-angular
scann,scann n_leaves=1500 avq_threshold=0.20 dims_per_block=1,10,0.15187530443253774,0.17510959571358986,0.6385776911836337,inf,27255.237309258264,0.03669019497465342,0.03669019497465342,0.03669019497465342,0.03669019497465342,0.0,10.282286167144775,9.998863451859068,71256.0,2.6143966090434745,kg-yago3-10-distmult-angular
scann,scann n_leaves=1172 avq_threshold=0.24 dims_per_block=1,10,0.6966796557882773,0.8085890566650431,1.0,0.09175139078756218,17712.38021043332,0.05645768760587089,0.05645768760587089,0.05645768760587089,0.05645768760587089,0.0,9.516452312469482,10.0,93716.0,5.290988499941833,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9908264328624776,0.9989527520701413,1.0,0.09026365985580867,2682.456048356192,0.37279268144629896,0.37279268144629896,0.37279268144629896,0.37279268144629896,0.0,8.349247694015503,10.0,68376.0,25.490072816626686,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9041808735184282,0.970181847702549,1.0,0.09067344596146736,5375.996803460356,0.18601201009005308,0.18601201009005308,0.18601201009005308,0.18601201009005308,0.0,8.353272914886475,10.0,68384.0,12.720245658625284,kg-yago3-10-distmult-angular
scann,scann n_leaves=1188 avq_threshold=0.55 dims_per_block=1,10,0.8746955674622503,0.9551469394382204,1.0,0.09079006031253072,10677.893603486504,0.0936514261411503,0.0936514261411503,0.0936514261411503,0.0936514261411503,0.0,9.428529500961304,10.0,71152.0,6.663486511681267,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9346971911024516,0.9831709693132001,1.0,0.09051597813795294,6872.559712814948,0.14550618652720004,0.14550618652720004,0.14550618652720004,0.14550618652720004,0.0,5.8379807472229,10.0,90340.0,13.145029475923959,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.8613005358012664,0.9454781620392921,1.0,0.09088350272707874,6462.593535384786,0.15473664097953588,0.15473664097953588,0.15473664097953588,0.15473664097953588,0.0,8.413261890411377,10.0,68604.0,10.61555235129224,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9894463386913459,0.9987497970449748,1.0,0.09027053564420848,2802.6858400977467,0.3568005922716111,0.3568005922716111,0.3568005922716111,0.3568005922716111,0.0,8.376437664031982,10.0,68472.0,24.43085094318383,kg-yago3-10-distmult-angular
scann,scann n_leaves=1106 avq_threshold=0.20 dims_per_block=1,10,0.8756697515830492,0.9556502679006332,1.0,0.09078248434281998,10733.054614613287,0.09317012154497206,0.09317012154497206,0.09317012154497206,0.09317012154497206,0.0,9.759157180786133,10.0,71144.0,6.628495107360759,kg-yago3-10-distmult-angular
scann,scann n_leaves=1321 avq_threshold=0.25 dims_per_block=1,10,0.8200113654814093,0.9176814417924988,1.0,0.09104659045179606,12600.487009520239,0.07936201291158795,0.07936201291158795,0.07936201291158795,0.07936201291158795,0.0,9.833719253540039,10.0,70984.0,5.633433052735849,kg-yago3-10-distmult-angular
scann,scann n_leaves=1382 avq_threshold=0.32 dims_per_block=1,10,0.7189478811495372,0.8309059912323429,1.0,0.09162434750180054,15674.351429545419,0.06379849219229072,0.06379849219229072,0.06379849219229072,0.06379849219229072,0.0,9.73658275604248,10.0,71592.0,4.567461711050604,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9898197759376522,0.9987903880500081,1.0,0.0902691533848225,2744.0247618200365,0.36442821146920323,0.36442821146920323,0.36442821146920323,0.36442821146920323,0.0,8.355504751205444,10.0,69892.0,25.4706156345479,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.8280240298749797,0.9235103101152784,1.0,0.09100673910880605,11626.78584300847,0.08600829460192472,0.08600829460192472,0.08600829460192472,0.08600829460192472,0.0,5.9255571365356445,10.0,66716.0,5.738129256084845,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.8394301022893327,0.9312875466796559,1.0,0.09098839930907342,8357.115825749455,0.11965850717388093,0.11965850717388093,0.11965850717388093,0.11965850717388093,0.0,8.33764100074768,10.0,68136.0,8.15305201228196,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9372787790225686,0.9843643448611787,1.0,0.09052235869756321,4429.77088439469,0.2257453161291778,0.2257453161291778,0.2257453161291778,0.2257453161291778,0.0,8.375050783157349,10.0,68252.0,15.407568874597981,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9817908751420685,0.9974995940899497,1.0,0.09029174459580752,3326.265602106511,0.3006374463438988,0.3006374463438988,0.3006374463438988,0.3006374463438988,0.0,8.44487714767456,10.0,69588.0,20.92075868984431,kg-yago3-10-distmult-angular
scann,scann n_leaves=1000 avq_threshold=0.20 dims_per_block=1,10,0.3166910212696866,0.3683471342750447,0.9696460464361097,0.09624408844591807,31338.007056670143,0.03191013456671499,0.03191013456671499,0.03191013456671499,0.03191013456671499,0.0,9.30342411994934,10.0,71148.0,2.270342203680642,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9583861016398766,0.9915327163500569,1.0,0.0904070072347381,5796.8385614569415,0.17250781820621341,0.17250781820621341,0.17250781820621341,0.17250781820621341,0.0,5.903927326202393,10.0,90452.0,15.603677597891627,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9348108459165448,0.9832034421172269,1.0,0.09051572202168118,6861.443789093741,0.1457419275538996,0.1457419275538996,0.1457419275538996,0.1457419275538996,0.0,5.884131908416748,10.0,90048.0,13.123768519845813,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9893489202792661,0.9988066244520214,1.0,0.09026736723902243,2906.5913143248636,0.3440456057433039,0.3440456057433039,0.3440456057433039,0.3440456057433039,0.0,8.367833137512207,10.0,68332.0,23.509325051386526,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9586702386751096,0.9916138983601235,1.0,0.0904058138759599,5747.265794306369,0.17399578064214438,0.17399578064214438,0.17399578064214438,0.17399578064214438,0.0,5.895012855529785,10.0,66748.0,11.613870384440041,kg-yago3-10-distmult-angular
scann,scann n_leaves=1458 avq_threshold=0.46 dims_per_block=1,10,0.793424257184608,0.8967770742003571,1.0,0.0911861782924008,12156.11855273821,0.0822630972834304,0.0822630972834304,0.0822630972834304,0.0822630972834304,0.0,9.958979845046997,10.0,71540.0,5.885102196859157,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9949991881798994,0.9996184445526872,1.0,0.09023398048827179,2824.8358337829295,0.35400287015363574,0.35400287015363574,0.35400287015363574,0.35400287015363574,0.0,5.922767400741577,10.0,90264.0,31.953715299313995,kg-yago3-10-distmult-angular
scann,scann n_leaves=1163 avq_threshold=0.52 dims_per_block=1,10,0.6585484656600097,0.7692238999837636,1.0,0.0920170395061676,19888.800993176526,0.05027955194236711,0.05027955194236711,0.05027955194236711,0.05027955194236711,0.0,9.467917919158936,10.0,71292.0,3.5845298077274212,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.8604156518915408,0.9449261243708393,1.0,0.09088755397670231,6417.400214335931,0.1558263465994969,0.1558263465994969,0.1558263465994969,0.1558263465994969,0.0,8.410133361816406,10.0,68252.0,10.635459488334666,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9921091086215295,0.9993099529144341,1.0,0.09024124583440206,2933.5668511170575,0.34088196116499603,0.34088196116499603,0.34088196116499603,0.34088196116499603,0.0,5.807159423828125,10.0,66672.0,22.727281628033232,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9909969150836174,0.9989771066731612,1.0,0.09026318944309718,2489.41815525786,0.40170029387809336,0.40170029387809336,0.40170029387809336,0.40170029387809336,0.0,8.394136667251587,10.0,68568.0,27.54378562523883,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9907939600584511,0.9989446338691346,1.0,0.09026347141676704,2729.898071386451,0.3663140523713082,0.3663140523713082,0.3663140523713082,0.3663140523713082,0.0,8.340197801589966,10.0,68296.0,25.01778389304992,kg-yago3-10-distmult-angular
scann,scann n_leaves=1162 avq_threshold=0.54 dims_per_block=1,10,0.6633382042539373,0.7740785841857444,0.9999837635979867,0.09198500213660339,18968.77995116197,0.0527182019141037,0.0527182019141037,0.0527182019141037,0.0527182019141037,0.0,9.450427532196045,10.0,93700.0,4.939695659986831,kg-yago3-10-distmult-angular
scann,scann n_leaves=1322 avq_threshold=0.33 dims_per_block=1,10,0.8007631108946258,0.9030280889754831,1.0,0.09113751608779773,13609.666185228636,0.07347718928940594,0.07347718928940594,0.07347718928940594,0.07347718928940594,0.0,9.789070844650269,10.0,71292.0,5.238335682132848,kg-yago3-10-distmult-angular
scann,scann n_leaves=1132 avq_threshold=0.53 dims_per_block=1,10,0.8406721870433511,0.9330004870920604,1.0,0.09095969088210032,12158.163908499053,0.08224925841204822,0.08224925841204822,0.08224925841204822,0.08224925841204822,0.0,9.598572015762329,10.0,70916.0,5.83278861296045,kg-yago3-10-distmult-angular
scann,scann n_leaves=1238 avq_threshold=0.36 dims_per_block=1,10,0.8155950641337879,0.9150754992693619,1.0,0.09107088612404868,13075.36872709439,0.07647967868251726,0.07647967868251726,0.07647967868251726,0.07647967868251726,0.0,9.702092170715332,10.0,94132.0,7.199185121635803,kg-yago3-10-distmult-angular
scann,scann n_leaves=1060 avq_threshold=0.35 dims_per_block=1,10,0.8907858418574444,0.9637522325052768,1.0,0.09071087478607054,9690.509640161908,0.10319374996470287,0.10319374996470287,0.10319374996470287,0.10319374996470287,0.0,9.48401927947998,10.0,70912.0,7.31767498647421,kg-yago3-10-distmult-angular
scann,scann n_leaves=1184 avq_threshold=0.55 dims_per_block=1,10,0.8168533852898199,0.9156924825458678,1.0,0.09106429944718947,12924.369045714713,0.07737321720924228,0.07737321720924228,0.07737321720924228,0.07737321720924228,0.0,9.535675764083862,10.0,71016.0,5.494736319336728,kg-yago3-10-distmult-angular
scann,scann n_leaves=1269 avq_threshold=0.55 dims_per_block=1,10,0.6018022406234779,0.7057152135086865,0.9999188179899334,0.09245641276642477,18973.60048504767,0.0527048105141148,0.0527048105141148,0.0527048105141148,0.0527048105141148,0.0,9.805377960205078,10.0,71112.0,3.7479444165613427,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9868972235752557,0.9983195323916221,1.0,0.09027699808520658,3067.7634006962157,0.32597038079984486,0.32597038079984486,0.32597038079984486,0.32597038079984486,0.0,8.30778956413269,10.0,69676.0,22.712312163378485,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9906640688423446,0.9989446338691346,1.0,0.09026496740187695,2634.8476591037816,0.37952858838252723,0.37952858838252723,0.37952858838252723,0.37952858838252723,0.0,8.391331195831299,10.0,70008.0,26.5700370790365,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.987319370027602,0.9983195323916221,1.0,0.09028047573896826,2905.0151936104894,0.3442322777118534,0.3442322777118534,0.3442322777118534,0.3442322777118534,0.0,8.41806411743164,10.0,69748.0,24.009512980658084,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9888293554148401,0.9986848514369215,1.0,0.09026683173765414,2901.422860120743,0.3446584742050618,0.3446584742050618,0.3446584742050618,0.3446584742050618,0.0,8.33478045463562,10.0,68084.0,23.46572812112147,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9629322942036044,0.9929209287221952,1.0,0.09039615538091937,3813.397646364584,0.26223334134556353,0.26223334134556353,0.26223334134556353,0.26223334134556353,0.0,8.264630317687988,10.0,68064.0,17.84865002601742,kg-yago3-10-distmult-angular
scann,scann n_leaves=1500 avq_threshold=0.20 dims_per_block=1,10,0.8411917519077772,0.9326676408507876,1.0,0.09094676500501521,11196.115246744042,0.08931669435696676,0.08931669435696676,0.08931669435696676,0.08931669435696676,0.0,10.191074132919312,10.0,71532.0,6.389001758516403,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9354765383990907,0.9835281701574932,1.0,0.09051280039444105,6864.464955186966,0.14567778271157295,0.14567778271157295,0.14567778271157295,0.14567778271157295,0.0,5.765716314315796,10.0,90104.0,13.126150484884493,kg-yago3-10-distmult-angular
scann,scann n_leaves=1392 avq_threshold=0.50 dims_per_block=1,10,0.8592385127455756,0.9449585971748661,1.0,0.0908689729799476,10238.335633448283,0.09767212759470567,0.09767212759470567,0.09767212759470567,0.09767212759470567,0.0,9.854843854904175,10.0,71384.0,6.972226986463598,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9795908426692644,0.9974914758889429,1.0,0.09029382918811853,4660.725814250168,0.21455885143950582,0.21455885143950582,0.21455885143950582,0.21455885143950582,0.0,5.854679346084595,10.0,66660.0,14.302493357619767,kg-yago3-10-distmult-angular
scann,scann n_leaves=1235 avq_threshold=0.45 dims_per_block=1,10,0.7918168533852898,0.895551225848352,1.0,0.09120928522601073,14849.120721055262,0.06734405178576708,0.06734405178576708,0.06734405178576708,0.06734405178576708,0.0,9.579923868179321,10.0,71144.0,4.791125436748696,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.867462250365319,0.949813281376847,1.0,0.09082853562951478,8943.481392210015,0.1118132786359638,0.1118132786359638,0.1118132786359638,0.1118132786359638,0.0,5.797671318054199,10.0,66648.0,7.45213156680261,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9892515018671861,0.9988715700600747,1.0,0.09026229309281648,3777.0014518661806,0.26476028142496943,0.26476028142496943,0.26476028142496943,0.26476028142496943,0.0,5.8976731300354,10.0,90268.0,23.899381864256217,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.8045949017697678,0.9032635168046761,1.0,0.09078530082543998,5329.324142609145,0.18764105334412307,0.18764105334412307,0.18764105334412307,0.18764105334412307,0.0,5.773470878601074,10.0,66688.0,12.513406618827036,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.7779103750608864,0.8843156356551388,1.0,0.09131818424122959,7805.559685851783,0.12811381020583212,0.12811381020583212,0.12811381020583212,0.12811381020583212,0.0,8.38842511177063,10.0,68248.0,8.743511387620941,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9868566325702224,0.9983032959896088,1.0,0.09027710662110755,3098.1280468021278,0.32277556601911783,0.32277556601911783,0.32277556601911783,0.32277556601911783,0.0,8.390184879302979,10.0,68368.0,22.06751914936799,kg-yago3-10-distmult-angular
scann,scann n_leaves=1468 avq_threshold=0.38 dims_per_block=1,10,0.8422065270336093,0.9333333333333333,1.0,0.09094988720698212,10381.731977754056,0.09632304136175662,0.09632304136175662,0.09632304136175662,0.09632304136175662,0.0,10.08508563041687,10.0,71336.0,6.871300487515818,kg-yago3-10-distmult-angular
scann,scann n_leaves=1197 avq_threshold=0.22 dims_per_block=1,10,0.8188179899334308,0.9167072576716999,1.0,0.09105355679477704,12220.785655638034,0.08182779856724665,0.08182779856724665,0.08182779856724665,0.08182779856724665,0.0,9.70976185798645,10.0,70948.0,5.8055187284352945,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.8181279428478649,0.9159766195811008,1.0,0.09103836206988838,13472.707904561334,0.0742241318221204,0.0742241318221204,0.0742241318221204,0.0742241318221204,0.0,5.89204216003418,10.0,66656.0,4.947483495684849,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9953645072251989,0.999667153758727,1.0,0.09023314222896203,2752.729152015327,0.36327584530226886,0.36327584530226886,0.36327584530226886,0.36327584530226886,0.0,5.773282289505005,10.0,90028.0,32.70499748734405,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9908183146614711,0.9989527520701413,1.0,0.0902642902306453,2603.0479699417438,0.3841650323010981,0.3841650323010981,0.3841650323010981,0.3841650323010981,0.0,8.26096248626709,10.0,69660.0,26.76093595061907,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9915570709530768,0.9991394706932943,1.0,0.09025327822567557,3539.72620858435,0.28250773902982473,0.28250773902982473,0.28250773902982473,0.28250773902982473,0.0,5.8865509033203125,10.0,66556.0,18.802584176875612,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.954164637116415,0.9903961682091248,1.0,0.09043737140910824,4634.316929703085,0.21578153246082366,0.21578153246082366,0.21578153246082366,0.21578153246082366,0.0,8.351583480834961,10.0,68212.0,14.718889759740764,kg-yago3-10-distmult-angular
scann,scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3,10,0.9895194025004059,0.9988878064620881,1.0,0.09026109127373207,3758.6376766478634,0.2660538302734494,0.2660538302734494,0.2660538302734494,0.2660538302734494,0.0,5.9674763679504395,10.0,90228.0,24.00550618661114,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9909725604805976,0.9989771066731612,1.0,0.09026319911510776,2561.346070896674,0.3904197074007243,0.3904197074007243,0.3904197074007243,0.3904197074007243,0.0,8.383601188659668,10.0,68584.0,26.776545652805975,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9328056502679006,0.9846403636954051,1.0,0.09038517598608291,3232.064301176552,0.3093997947871685,0.3093997947871685,0.3093997947871685,0.3093997947871685,0.0,8.421780824661255,10.0,68276.0,21.12457972297947,kg-yago3-10-distmult-angular
scann,scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2,10,0.9874167884396817,0.9983357687936353,1.0,0.09027957790108745,2872.5522032257113,0.34812247031368315,0.34812247031368315,0.34812247031368315,0.34812247031368315,0.0,8.27996826171875,10.0,71160.0,24.772395753188192,kg-yago3-10-distmult-angular
