"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 33, 'efConstruction': 500}, ef_search: 325)","10","0.994085281980743","0.999862448418157","1","0.0914077653889383","358.794267498241","2.78711249120533","2.78711249120533","2.78711249120533","2.78711249120533","0","28.707275390625","10","3760","10.4795431270887","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 23, 'efConstruction': 500}, ef_search: 435)","10","0.994497936726272","0.999931224209078","1","0.0914075578315736","345.654607927604","2.8930613771081","2.8930613771081","2.8930613771081","2.8930613771081","0","26.1843473911285","10","3820","11.0514945045954","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 27, 'efConstruction': 500}, ef_search: 449)","10","0.996148555708391","0.999931224209078","1","0.0914047348540718","336.42929100268","2.97239283099771","2.97239283099771","2.97239283099771","2.97239283099771","0","26.9439940452576","10","3760","11.1761969024571","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 24, 'efConstruction': 500}, ef_search: 538)","10","0.996836313617607","0.999931224209078","1","0.0914030083612131","325.484772123716","3.07234027422965","3.07234027422965","3.07234027422965","3.07234027422965","0","26.0019810199738","10","3820","11.7363401521839","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 40, 'efConstruction': 500}, ef_search: 380)","10","0.997936726272352","1","1","0.0914003776759264","322.608935328599","3.09972814284265","3.09972814284265","3.09972814284265","3.09972814284265","0","30.9655940532684","10","3760","11.6549778640514","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 35, 'efConstruction': 500}, ef_search: 458)","10","0.998211829436039","1","1","0.0913991029518554","314.172840040404","3.18296137265861","3.18296137265861","3.18296137265861","3.18296137265861","0","29.5049915313721","10","3760","11.9679345914066","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 36, 'efConstruction': 500}, ef_search: 457)","10","0.998486932599725","1","1","0.091398617993535","313.993143606546","3.18478280678391","3.18478280678391","3.18478280678391","3.18478280678391","0","30.2499041557312","10","3760","11.9747837701562","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 43, 'efConstruction': 500}, ef_search: 448)","10","0.999037138927097","1","1","0.0913978394443508","311.370221290473","3.21161095052958","3.21161095052958","3.21161095052958","3.21161095052958","0","33.0769271850586","10","3760","12.0756570246721","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 482)","10","0.999243466299862","1","1","0.0913976180244602","306.122456953624","3.26666655018926","3.26666655018926","3.26666655018926","3.26666655018926","0","33.4318065643311","10","3760","12.2826663467216","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 668)","10","0.99958734525447","1","1","0.0913966456521214","293.989392502617","3.40148317627609","3.40148317627609","3.40148317627609","3.40148317627609","0","32.7213473320007","10","3820","12.9936660893845","kg-fb15k-237-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 47, 'efConstruction': 500}, ef_search: 799)","10","0.999931224209078","1","1","0.0913960911555132","261.256039415546","3.82766267284751","3.82766267284751","3.82766267284751","3.82766267284751","0","33.1999423503876","10","3820","14.6216715546393","kg-fb15k-237-pykeen-quate-angular"
