"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"faiss-ivf","FaissIVF(n_list=7033, n_probe=119)","10","0.920770288858322","0.999793672627235","1","0.0960206245417624","52288.1004175496","0.0191248109331355","0.0191248109331355","0.0191248109331355","0.0191248109331355","8237.80123796424","1.77725863456726","10","28820","0.551177032056171","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=7544, n_probe=129)","10","0.930330123796424","0.999793672627235","1","0.0960089226477142","50100.7846867939","0.0199597670871299","0.0199597670871299","0.0199597670871299","0.0199597670871299","8712.60247592847","1.909588098526","10","26744","0.533804014591601","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=7315, n_probe=132)","10","0.933287482806052","0.999724896836314","1","0.0960058277285658","49653.3032844268","0.0201396469492465","0.0201396469492465","0.0201396469492465","0.0201396469492465","8563.20288858322","1.85216784477234","10","29368","0.591461152781167","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=5125, n_probe=126)","10","0.934456671251719","1","1","0.0960033161547042","47795.9012186988","0.0209222962439526","0.0209222962439526","0.0209222962439526","0.0209222962439526","6939.50687757909","1.29547262191772","10","27592","0.577287995339763","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=5117, n_probe=130)","10","0.937895460797799","1","1","0.0959994598296548","47658.4482702035","0.0209826393984258","0.0209826393984258","0.0209826393984258","0.0209826393984258","6981.80674002751","1.29821586608887","10","29280","0.614371660487027","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=3642, n_probe=141)","10","0.950687757909216","0.999931224209078","1","0.0959867794113442","43704.443285079","0.0228809694817755","0.0228809694817755","0.0228809694817755","0.0228809694817755","6293.24002751032","0.928983688354492","10","27232","0.623094540350711","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=6318, n_probe=169)","10","0.952682255845942","0.999793672627235","1","0.0959885171398308","43329.3404950685","0.0230790501518641","0.0230790501518641","0.0230790501518641","0.0230790501518641","8132.40027510316","1.61438536643982","10","27356","0.631350481854519","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=6573, n_probe=179)","10","0.95687757909216","0.999793672627235","1","0.0959818234808147","40463.6403301573","0.0247135449171765","0.0247135449171765","0.0247135449171765","0.0247135449171765","8403.56671251719","1.67568564414978","10","29012","0.716989370290975","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=7129, n_probe=196)","10","0.961416781292985","0.999931224209078","1","0.0959731291213612","38923.1496863039","0.0256916518992512","0.0256916518992512","0.0256916518992512","0.0256916518992512","8913.6712517194","1.79517650604248","10","29012","0.745366195537063","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=6384, n_probe=199)","10","0.966231086657496","0.999931224209078","1","0.0959710217239945","37948.7630426125","0.0263513193203835","0.0263513193203835","0.0263513193203835","0.0263513193203835","8450.89477303989","1.62134671211243","10","27040","0.712539693840268","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=5043, n_probe=197)","10","0.970288858321871","1","1","0.0959654514192128","34616.2509777204","0.0288881656160811","0.0288881656160811","0.0288881656160811","0.0288881656160811","7663.18913342503","1.28118705749512","10","27332","0.789571349525728","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=1907, n_probe=150)","10","0.976960110041265","0.999793672627235","1","0.095959758591115","32401.0095420256","0.030863237043377","0.030863237043377","0.030863237043377","0.030863237043377","6452.7537826685","0.503839015960693","10","27232","0.840467639277684","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=1910, n_probe=152)","10","0.978060522696011","1","1","0.0959589382720113","31667.452570361","0.0315781653625891","0.0315781653625891","0.0315781653625891","0.0315781653625891","6506.64855570839","0.499111890792847","10","29012","0.916145684138599","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=1908, n_probe=162)","10","0.981361760660248","1","1","0.0959541803382799","29261.2756026404","0.0341748600476421","0.0341748600476421","0.0341748600476421","0.0341748600476421","6745.992434663","0.494439840316772","10","27260","0.931606686262857","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=2345, n_probe=193)","10","0.987138927097662","1","1","0.0959491607902982","28601.8638689443","0.034962755307788","0.034962755307788","0.034962755307788","0.034962755307788","7175.2310866575","0.610293388366699","10","31120","1.08804098021702","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=2079, n_probe=200)","10","0.98878954607978","1","1","0.095947056211078","26089.3585848425","0.0383298029191792","0.0383298029191792","0.0383298029191792","0.0383298029191792","7516.89408528198","0.532728910446167","10","27288","1.04594369046136","kg-fb15k-237-omult-euclidean"
"faiss-ivf","FaissIVF(n_list=37, n_probe=155)","10","1","1","1","0.0959368210961562","13453.2760422758","0.0743313357816078","0.0743313357816078","0.0743313357816078","0.0743313357816078","14578","0.0217173099517822","10","23812","1.7699778050471","kg-fb15k-237-omult-euclidean"
