"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"faiss-ivf","FaissIVF(n_list=3777, n_probe=159)","10","0.0521675596687774","0.0657574281539211","0.616528657249553","0.103730083371609","19264.5334498629","0.05190886076889","0.05190886076889","0.05190886076889","0.05190886076889","12493.0580451372","8.13247346878052","10","78024","4.05013701489643","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=838, n_probe=74)","10","0.0557395681117065","0.0692969637928235","0.536726741354116","0.104796856823708","19184.9934151798","0.0521240726811811","0.0521240726811811","0.0521240726811811","0.0521240726811811","10783.2710667316","1.9965295791626","10","75996","3.96122106249302","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=5356, n_probe=198)","10","0.0561130053580127","0.0709936678032148","0.661527845429453","0.103291948737884","17821.6657302603","0.056111479352694","0.056111479352694","0.056111479352694","0.056111479352694","15207.7816203929","11.6013827323914","10","78976","4.43146006637879","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=3215, n_probe=176)","10","0.0563240785841857","0.0704578665367754","0.647296639064783","0.103373402842621","16459.0085022871","0.0607570000283886","0.0607570000283886","0.0607570000283886","0.0607570000283886","13313.5449748336","6.98749947547913","10","77824","4.7283528645839","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=3009, n_probe=199)","10","0.0608296801428803","0.0766845267088813","0.670457866536775","0.103066618086894","14630.2365119951","0.0683515972923487","0.0683515972923487","0.0683515972923487","0.0683515972923487","14578.9089949667","6.53378486633301","10","77556","5.30107629746199","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=2518, n_probe=196)","10","0.0681847702549115","0.0853466471829842","0.679014450397792","0.102875872320176","14596.2693510857","0.0685106570017524","0.0685106570017524","0.0685106570017524","0.0685106570017524","15282.3230232181","5.62319397926331","10","77484","5.30847973110586","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=838, n_probe=111)","10","0.0761162526384153","0.0945202143205066","0.645949017697678","0.103103284531953","14099.3434294348","0.0709252853994258","0.0709252853994258","0.0709252853994258","0.0709252853994258","15334.0832115603","1.98948669433594","10","75864","5.3806760846481","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=999, n_probe=145)","10","0.086913459977269","0.108564702062023","0.706591979217405","0.102263306660206","10858.31260159","0.0920953389140777","0.0920953389140777","0.0920953389140777","0.0920953389140777","17572.6783568761","2.3403491973877","10","76812","7.07402732066786","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=890, n_probe=153)","10","0.104692320181848","0.130142880337717","0.751380094171132","0.101563965865543","9414.14616739427","0.106223124021199","0.106223124021199","0.106223124021199","0.106223124021199","19800.2849488553","2.09838771820068","10","77296","8.21062246385268","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=712, n_probe=193)","10","0.165172917681442","0.20519564864426","0.865862964767008","0.0995314306739831","7306.77676383832","0.136859249323607","0.136859249323607","0.136859249323607","0.136859249323607","29716.709449586","1.69385552406311","10","76784","10.5086007800332","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=708, n_probe=188)","10","0.167267413541159","0.207899009579477","0.868931644747524","0.0994630151080164","6788.45666921198","0.147308892337605","0.147308892337605","0.147308892337605","0.147308892337605","29838.5173729502","1.69830226898193","10","76448","11.2614698340373","kg-yago3-10-omult-angular"
"faiss-ivf","FaissIVF(n_list=564, n_probe=199)","10","0.218996590355577","0.270928722195162","0.917218704335119","0.0982899710257204","5617.34516628026","0.178020040038973","0.178020040038973","0.178020040038973","0.178020040038973","37336.1075661633","1.40060710906982","10","77300","13.7609489379459","kg-yago3-10-omult-angular"
