"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=1385 avq_threshold=0.55 dims_per_block=1","10","0.677577528819614","0.809059912323429","1","0.0920465748140333","11195.8410877939","0.0893188844202086","0.0893188844202086","0.0893188844202086","0.0893188844202086","0","9.99429988861084","10","71300","6.36843622921137","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1129 avq_threshold=0.20 dims_per_block=1","10","0.697369702873843","0.829663906478324","1","0.0919213640619078","10809.1888672463","0.092513881099876","0.092513881099876","0.092513881099876","0.092513881099876","0","9.66445064544678","10","71064","6.57440635673745","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1143 avq_threshold=0.20 dims_per_block=1","10","0.702094495859718","0.833950316609839","1","0.0919037871196598","10796.4267863654","0.0926232387428172","0.0926232387428172","0.0926232387428172","0.0926232387428172","0","9.64931702613831","10","71076","6.5832892128496","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.736069167072577","0.862729339178438","1","0.0916918280270321","10216.3087950872","0.0978827083599754","0.0978827083599754","0.0978827083599754","0.0978827083599754","0","5.8128981590271","10","66800","6.53856508645499","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.744154895275207","0.870141256697516","1","0.0916482151292844","9978.60343455121","0.100214427220635","0.100214427220635","0.100214427220635","0.100214427220635","0","5.81508636474609","10","90212","9.04054365840798","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.74446338691346","0.870327975320669","1","0.0916470753300265","9757.93143649753","0.102480735222343","0.102480735222343","0.102480735222343","0.102480735222343","0","5.79912519454956","10","90412","9.26548834539178","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.745039779184933","0.871058613411268","1","0.091641183698856","9737.80187298125","0.102692582004238","0.102692582004238","0.102692582004238","0.102692582004238","0","5.82917809486389","10","66756","6.85534588511427","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.767251177139146","0.889511284299399","1","0.0915256850136195","9265.42001453639","0.107928186480422","0.107928186480422","0.107928186480422","0.107928186480422","0","6.04983186721802","10","66720","7.20096875212607","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.792490664068842","0.909603831790875","1","0.0914064017640338","8635.7511681125","0.11579768761294","0.11579768761294","0.11579768761294","0.11579768761294","0","5.91975378990173","10","90476","10.4769114161235","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.809279103750609","0.923973047572658","1","0.0913698268148077","6306.65740973939","0.158562601427548","0.158562601427548","0.158562601427548","0.158562601427548","0","5.93875956535339","10","90040","14.2769765582876","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.83042701737295","0.938196135736321","1","0.0912733049154833","6158.6916472337","0.162372147315182","0.162372147315182","0.162372147315182","0.162372147315182","0","5.84402799606323","10","90356","14.6712979274722","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.907785354765384","0.97787790225686","1","0.0908906092777676","4961.51787187728","0.201551229110919","0.201551229110919","0.201551229110919","0.201551229110919","0","5.868976354599","10","66716","13.4466914607237","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.935062510147751","0.987571034258808","1","0.0908329306943694","4264.12057987616","0.234514940530062","0.234514940530062","0.234514940530062","0.234514940530062","0","5.89213442802429","10","66724","15.6477751391209","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.93598798506251","0.988025653515181","1","0.0908297570464854","4198.45951375147","0.238182605244219","0.238182605244219","0.238182605244219","0.238182605244219","0","5.87946057319641","10","66588","15.8601029215359","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.945031660983926","0.990461113817178","1","0.0907925305473328","3908.11322986283","0.255877937888727","0.255877937888727","0.255877937888727","0.255877937888727","0","5.9710648059845","10","66912","17.1213053625748","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.948189641175516","0.991581425556097","1","0.0907546883406011","3873.00929806672","0.258197163930163","0.258197163930163","0.258197163930163","0.258197163930163","0","5.8319845199585","10","90276","23.3090067831913","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.948465660009742","0.991678843968177","1","0.0907537460325482","3797.7649845432","0.263312773313373","0.263312773313373","0.263312773313373","0.263312773313373","0","5.87729215621948","10","90264","23.7676634460985","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.955333658061374","0.993058938139308","1","0.090751603900162","3665.8725491944","0.272786361165345","0.272786361165345","0.272786361165345","0.272786361165345","0","5.90818023681641","10","66496","18.1392012699986","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.959912323429128","0.994227959084267","1","0.0907303498740286","3511.80382787036","0.284753943560645","0.284753943560645","0.284753943560645","0.284753943560645","0","5.81414222717285","10","90152","25.6711378023271","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.963143367429777","0.995031660983926","1","0.0907121574728578","3448.09328173161","0.290015363134444","0.290015363134444","0.290015363134444","0.290015363134444","0","5.88101649284363","10","66484","19.2813809162994","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.972950154245819","0.996931320019483","1","0.0906767025887457","3161.48305755567","0.316307239700109","0.316307239700109","0.316307239700109","0.316307239700109","0","5.93969655036926","10","90604","28.658701739193","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.974801104075337","0.99728040266277","1","0.0906617795545479","3016.95258259479","0.331460294546559","0.331460294546559","0.331460294546559","0.331460294546559","0","5.84700107574463","10","66776","22.133592813238","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.981149537262543","0.998084104562429","1","0.0906414318436362","2755.43132026181","0.362919585313648","0.362919585313648","0.362919585313648","0.362919585313648","0","5.85259699821472","10","90544","32.8601911919173","kg-yago3-10-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.98339016074038","0.998319532391622","1","0.0906356402260724","2736.63490622052","0.365412270184606","0.365412270184606","0.365412270184606","0.365412270184606","0","6.02518033981323","10","66908","24.4490048153352","kg-yago3-10-pykeen-quate-angular"
