"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"faiss-ivf","FaissIVF(n_list=4025, n_probe=118)","10","0.17242090784044","0.262585969738652","0.961141678129298","0.0991242411518249","15860.0388951444","0.0630515496595763","0.0630515496595763","0.0630515496595763","0.0630515496595763","6841.85419532325","3.707763671875","10","58980","3.71878028735836","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=5458, n_probe=195)","10","0.187757909215956","0.284250343878955","0.97847317744154","0.0986857241645684","14033.2277502033","0.0712594410288148","0.0712594410288148","0.0712594410288148","0.0712594410288148","8318.6568088033","5.00332236289978","10","74756","5.32707095834862","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=5341, n_probe=199)","10","0.200894085281981","0.303370013755158","0.9792984869326","0.0985443304630262","13736.5147083995","0.0727986698620953","0.0727986698620953","0.0727986698620953","0.0727986698620953","8330.39752407153","4.93237829208374","10","72744","5.29566644408855","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=3339, n_probe=136)","10","0.217812929848693","0.330742778541953","0.965405777166438","0.0985665177917935","13611.244316482","0.0734686691430397","0.0734686691430397","0.0734686691430397","0.0734686691430397","6758.10316368638","3.09821438789368","10","59480","4.36991641741196","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=2914, n_probe=112)","10","0.223590096286107","0.339270976616231","0.967537826685007","0.0985149043958343","12343.9787551005","0.0810111596365459","0.0810111596365459","0.0810111596365459","0.0810111596365459","6369.09559834938","2.6701512336731","10","57156","4.6302736851668","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=2918, n_probe=123)","10","0.234731774415406","0.354676753782668","0.968431911966988","0.0983661387729669","11782.435685112","0.0848720956128091","0.0848720956128091","0.0848720956128091","0.0848720956128091","6530.2090784044","2.73109865188599","10","57088","4.84517815549248","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=2472, n_probe=200)","10","0.275240715268226","0.407565337001376","0.960247592847318","0.0978596917986357","10489.5655335755","0.0953328344621696","0.0953328344621696","0.0953328344621696","0.0953328344621696","6996.8211829436","2.32266902923584","10","58248","5.55294686072146","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=2758, n_probe=200)","10","0.291884456671252","0.434250343878955","0.971664374140303","0.0975834423485619","9052.11428028619","0.110471431980841","0.110471431980841","0.110471431980841","0.110471431980841","7340.67125171939","2.57287812232971","10","57392","6.34017625307593","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=595, n_probe=114)","10","0.336519944979367","0.472902338376891","0.950206327372765","0.0973234020096755","8608.18175864132","0.116168550448492","0.116168550448492","0.116168550448492","0.116168550448492","6019.90577716644","0.608688116073608","10","58940","6.84697438466992","kg-fb15k-237-pykeen-quate-angular"
"faiss-ivf","FaissIVF(n_list=33, n_probe=167)","10","1","1","1","0.091395478359307","3778.61479247258","0.264647242147475","0.264647242147475","0.264647242147475","0.264647242147475","14574","0.0691807270050049","10","60028","15.8862449063563","kg-fb15k-237-pykeen-quate-angular"
