"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.678, trees=92, depth=8, vote threshold=1, estimated recall=0.679)","10","0.741678129298487","0.989477303988996","1","0.0962439196818544","7530.54999462866","0.132792425574735","0.132792425574735","0.132792425574735","0.132792425574735","0","1.02501344680786","10","6324","0.839779299587777","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.823, trees=86, depth=7, vote threshold=1, estimated recall=0.824)","10","0.886382393397524","0.998830811554333","1","0.096047919845043","6707.933801903","0.149077197420411","0.149077197420411","0.149077197420411","0.149077197420411","0","1.01973605155945","10","6324","0.94276422319581","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.823, trees=83, depth=7, vote threshold=1, estimated recall=0.824)","10","0.889546079779917","0.999105914718019","1","0.0960504091049099","6124.71341527733","0.163272939971648","0.163272939971648","0.163272939971648","0.163272939971648","0","1.02824091911316","10","6324","1.03253810769751","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.857, trees=100, depth=7, vote threshold=1, estimated recall=0.858)","10","0.916024759284732","0.999793672627235","1","0.0960132606703001","5544.0568867555","0.180373332113959","0.180373332113959","0.180373332113959","0.180373332113959","0","1.02155470848084","10","6324","1.14068093621257","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.866, trees=100, depth=7, vote threshold=1, estimated recall=0.867)","10","0.921389270976616","0.999656121045392","1","0.0960111418719169","5299.56143380147","0.188694859389216","0.188694859389216","0.188694859389216","0.188694859389216","0","1.02688813209534","10","6324","1.19330629128375","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.901, trees=67, depth=6, vote threshold=1, estimated recall=0.901)","10","0.942847317744154","0.99958734525447","1","0.0959897429050632","4457.77245508974","0.224327290197834","0.224327290197834","0.224327290197834","0.224327290197834","0","1.0227198600769","10","6324","1.41864576169191","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.900, trees=120, depth=7, vote threshold=1, estimated recall=0.902)","10","0.953301237964237","0.999931224209078","1","0.0959765316698058","3873.8040001346","0.258144194958732","0.258144194958732","0.258144194958732","0.258144194958732","0","1.02847266197205","10","6324","1.63250386436182","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.970, trees=56, depth=5, vote threshold=1, estimated recall=0.971)","10","0.984181568088033","0.999931224209078","1","0.0959512033042484","3638.41912006426","0.274844642262906","0.274844642262906","0.274844642262906","0.274844642262906","0","1.03986096382141","10","6324","1.73811751513891","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.973, trees=107, depth=6, vote threshold=1, estimated recall=0.974)","10","0.990302613480055","1","1","0.0959438260282436","3469.96443617004","0.288187380647287","0.288187380647287","0.288187380647287","0.288187380647287","0","1.02582597732544","10","6324","1.8224970648345","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.982, trees=71, depth=5, vote threshold=1, estimated recall=0.983)","10","0.994085281980743","1","1","0.0959412246810088","3247.90406874882","0.307890877593309","0.307890877593309","0.307890877593309","0.307890877593309","0","1.02273654937744","10","6324","1.94710184357021","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.986, trees=73, depth=5, vote threshold=1, estimated recall=0.986)","10","0.994910591471802","1","1","0.0959403009234578","2968.51827932081","0.33686839742586","0.33686839742586","0.33686839742586","0.33686839742586","0","1.02621841430664","10","6324","2.13035575494145","kg-fb15k-237-omult-euclidean"
"mrpt","MRPT(target recall=0.995, trees=90, depth=5, vote threshold=1, estimated recall=0.995)","10","0.998418156808803","1","1","0.0959375639529298","2944.78822841454","0.339582999004051","0.339582999004051","0.339582999004051","0.339582999004051","0","1.02361917495728","10","6324","2.1475228469671","kg-fb15k-237-omult-euclidean"
