"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.972595148740279, 12.938)","10","0.597816203929209","0.896184445526871","1","0.0972416099370153","9386.24942377505","0.106538827822078","0.106538827822078","0.106538827822078","0.106538827822078","0","441.01647233963","10","785480","83.6841175358505","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0301963513603831, 0.630)","10","0.682618931644748","0.933625588569573","1","0.0967393617094863","9238.82600074735","0.10823886259459","0.10823886259459","0.10823886259459","0.10823886259459","0","453.861065864563","10","800400","86.6343840586731","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9941847972348217, 11.191)","10","0.720157493099529","0.968955999350544","1","0.0967977465138165","6930.0715444511","0.144298654049635","0.144298654049635","0.144298654049635","0.144298654049635","0","566.112941741943","10","790940","114.131577852656","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 0.9827108820365419, 15.900)","10","0.729647670076311","0.970815067381068","1","0.0967587857024528","6457.97535053095","0.154847293742932","0.154847293742932","0.154847293742932","0.154847293742932","0","491.881675958633","10","803540","124.425993656655","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0247744970578183, 2.720)","10","0.802435460301997","0.992417600259783","1","0.0965376078901892","5207.74631449022","0.192021645489149","0.192021645489149","0.192021645489149","0.192021645489149","0","469.584795236588","10","781552","150.074898584323","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0046181790062128, 15.373)","10","0.868265952264978","0.997142393245657","1","0.0963745811532293","3197.69126178952","0.312725635012612","0.312725635012612","0.312725635012612","0.312725635012612","0","628.147518157959","10","793384","248.111507661937","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0076036514033193, 15.520)","10","0.894227959084267","0.998579314823835","1","0.0963083206495299","2702.74336056177","0.369994435459375","0.369994435459375","0.369994435459375","0.369994435459375","0","471.175116062164","10","795408","294.296532777227","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0102105595169808, 14.234)","10","0.916082156194187","0.999253125507388","1","0.0962475325995141","2552.12140536245","0.39183089393191","0.39183089393191","0.39183089393191","0.39183089393191","0","455.854171037674","10","803592","314.872168036957","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.015179327652833, 14.227)","10","0.943172592953402","0.999650917356714","1","0.0961870242119528","1974.14881039728","0.506547454278916","0.506547454278916","0.506547454278916","0.506547454278916","0","607.66498541832","10","804708","407.62276671436","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.0354590527285064, 19.557)","10","0.989568111706446","0.999943172592953","1","0.0960779127819387","487.806702716285","2.04999232664704","2.04999232664704","2.04999232664704","2.04999232664704","0","638.295838594437","10","788632","1616.68955266217","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.036727363647748, 18.346)","10","0.992604318882936","0.999983763597987","1","0.0960712663282616","473.988191670131","2.10975715890527","2.10975715890527","2.10975715890527","2.10975715890527","0","615.622651338577","10","797608","1682.7592206244","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.036929235311419, 19.341)","10","0.993610975807761","0.999983763597987","1","0.0960687441423052","450.02385695963","2.22210446372628","2.22210446372628","2.22210446372628","2.22210446372628","0","540.200644016266","10","800696","1779.23011773091","kg-yago3-10-distmult-euclidean"
"NGT-qg","QG-NGT(100, 64, 120, 96, 1.04, 20.000)","10","0.996022081506738","1","1","0.0960613302475465","361.97061253646","2.762655261904","2.762655261904","2.762655261904","2.762655261904","0","538.185971260071","10","804548","2222.68872702742","kg-yago3-10-distmult-euclidean"
