"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.497044974833577","0.782432213021594","1","0.0973196657700173","20047.1662870515","0.0498823610541876","0.0498823610541876","0.0498823610541876","0.0498823610541876","0","6.05951857566834","10","68240","3.40397236312028","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.673843156356551","0.948457541808735","1","0.096682642226811","17820.8788887243","0.0561139568162616","0.0561139568162616","0.0561139568162616","0.0561139568162616","0","6.05577516555786","10","68836","3.86266022174441","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.740672187043351","0.979623315473291","1","0.09643905163229","14402.0333196629","0.0694346381351352","0.0694346381351352","0.0694346381351352","0.0694346381351352","0","5.95299649238586","10","68220","4.73683114639514","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.762112355901932","0.983796070790713","1","0.0964654573437368","13735.0907592987","0.0728062150301412","0.0728062150301412","0.0728062150301412","0.0728062150301412","0","5.94426250457764","10","85716","6.24065770675523","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.766723494073713","0.985078746549764","1","0.0964547617666427","13488.3635741837","0.0741379772080109","0.0741379772080109","0.0741379772080109","0.0741379772080109","0","5.99641084671021","10","68688","5.09238942309257","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.791922389998376","0.990631596038318","1","0.0963880947232606","12860.2370933241","0.0777590612415224","0.0777590612415224","0.0777590612415224","0.0777590612415224","0","5.97989010810852","10","68016","5.28886050128172","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.796525409969151","0.991467770742004","1","0.0963708621754033","12821.6838544164","0.0779928741394542","0.0779928741394542","0.0779928741394542","0.0779928741394542","0","6.14475798606873","10","68128","5.31349866160779","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.81911024516967","0.99421984088326","1","0.0963485881392757","10718.9969501998","0.0932923139771447","0.0932923139771447","0.0932923139771447","0.0932923139771447","0","5.95015454292297","10","68828","6.42112320021854","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.819361909400877","0.99424419548628","1","0.0963483426435959","10588.824385428","0.0944391867960803","0.0944391867960803","0.0944391867960803","0.0944391867960803","0","5.89113903045654","10","68636","6.48192825772565","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.820563403149862","0.99429290469232","1","0.0963473548103814","10391.2157955621","0.0962351332418621","0.0962351332418621","0.0962351332418621","0.0962351332418621","0","5.93853282928467","10","68132","6.5566918578573","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.820944958597175","0.99431725929534","1","0.0963470664426469","10344.3626897322","0.0966710140346549","0.0966710140346549","0.0966710140346549","0.0966710140346549","0","6.01573443412781","10","68708","6.64207182799185","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.822820263029712","0.994447150511447","1","0.0963454322768593","9778.59781259585","0.102264151792042","0.102264151792042","0.102264151792042","0.102264151792042","0","6.03795456886292","10","85744","8.76853733462203","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.823120636466959","0.99431725929534","1","0.0963495631017199","7982.43688257822","0.125275022583082","0.125275022583082","0.125275022583082","0.125275022583082","0","5.94509649276733","10","68860","8.62643839380527","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.826993018347134","0.99468257834064","1","0.0963420559290583","7838.9831502336","0.12756756041199","0.12756756041199","0.12756756041199","0.12756756041199","0","5.95760416984558","10","68016","8.6766355656694","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.828316285111219","0.995599935054392","1","0.0963098748309318","3780.51915071196","0.264513946603984","0.264513946603984","0.264513946603984","0.264513946603984","0","5.99286770820618","10","65704","17.3796236391572","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.833999025815879","0.996533528170157","1","0.0963021055264918","3657.24610825012","0.273429788649082","0.273429788649082","0.273429788649082","0.273429788649082","0","5.99657368659973","10","64480","17.6307522358269","kg-yago3-10-keci-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.842555609676896","0.996509173567138","1","0.0962950062530424","3353.04864744662","0.298236060189083","0.298236060189083","0.298236060189083","0.298236060189083","0","6.04583978652954","10","64108","19.1193169979263","kg-yago3-10-keci-euclidean"
