"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.044)","10","0.641143042701737","0.973283000487092","1","0.0971363421800974","2591.4132766917","0.385889812605456","0.385889812605456","0.385889812605456","0.385889812605456","0","32.7526049613953","10","209124","80.6988224846081","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.073)","10","0.910553661308654","0.999821399577854","1","0.0964149651092134","492.142046053976","2.03193374909461","2.03193374909461","2.03193374909461","2.03193374909461","0","32.6531314849854","10","209364","425.413763523546","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.076)","10","0.923664555934405","0.999861990582887","1","0.0963879010101766","421.13362877305","2.3745431099087","2.3745431099087","2.3745431099087","2.3745431099087","0","32.3845381736755","10","209132","496.592971236457","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.076)","10","0.923859392758565","0.999861990582887","1","0.0963874976166895","418.067969501186","2.391955582425","2.391955582425","2.391955582425","2.391955582425","0","32.5405564308166","10","208888","499.650810965578","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.078)","10","0.931320019483682","0.999886345185907","1","0.0963715214623015","385.04228537163","2.59711733087897","2.59711733087897","2.59711733087897","2.59711733087897","0","32.7833397388458","10","208984","542.755972368841","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.078)","10","0.931344374086702","0.999886345185907","1","0.0963715040420107","383.696069830732","2.60622939094901","2.60622939094901","2.60622939094901","2.60622939094901","0","32.7510840892792","10","209036","544.795780921646","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.082)","10","0.945867835687612","0.999935054391947","1","0.0963425360153597","311.340185037389","3.21192084811628","3.21192084811628","3.21192084811628","3.21192084811628","0","33.0618691444397","10","208800","670.649052177204","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.122)","10","0.991484007144017","0.999991881798993","1","0.0962466909340625","82.3742834599934","12.1397105976939","12.1397105976939","12.1397105976939","12.1397105976939","0","32.4439070224762","10","208504","2531.17831490776","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.125)","10","0.992336418249716","0.999991881798993","1","0.0962450889948759","76.4144009654317","13.0865387618542","13.0865387618542","13.0865387618542","13.0865387618542","0","33.3868324756622","10","208920","2734.03962290447","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.128)","10","0.992961519727228","0.999991881798993","1","0.096243569652391","71.6320162228724","13.9602376148105","13.9602376148105","13.9602376148105","13.9602376148105","0","32.6765992641449","10","209108","2919.19746261771","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.143)","10","0.994909887968826","0.999991881798993","1","0.0962389149368142","53.7541483925721","18.6032149940729","18.6032149940729","18.6032149940729","18.6032149940729","0","33.1359841823578","10","209260","3892.90884996917","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.167)","10","0.995973372300698","0.999991881798993","1","0.0962370763992334","37.9737882293425","26.3339541852474","26.3339541852474","26.3339541852474","26.3339541852474","0","32.6586153507233","10","208924","5501.79504710472","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.170)","10","0.996030199707745","0.999991881798993","1","0.096236992556241","36.857052371507","27.131849899888","27.131849899888","27.131849899888","27.131849899888","0","32.7789080142975","10","209164","5675.00618041008","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.174)","10","0.996078908913785","0.999991881798993","1","0.0962368582044639","35.2193891601358","28.3934511244297","28.3934511244297","28.3934511244297","28.3934511244297","0","32.8253312110901","10","208512","5920.37525273183","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.193)","10","0.996225036531905","0.999991881798993","1","0.0962363055008362","29.8935800103602","33.4520004689693","33.4520004689693","33.4520004689693","33.4520004689693","0","32.5679438114166","10","208680","6980.76309119476","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.193)","10","0.996233154732911","0.999991881798993","1","0.0962362214911608","29.7694721014322","33.5914604365826","33.5914604365826","33.5914604365826","33.5914604365826","0","32.6181282997131","10","208968","7019.53999345344","kg-yago3-10-pykeen-quate-euclidean"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.200)","10","0.996298100340965","0.999991881798993","1","0.0962360303268199","28.4205834517279","35.1857654750347","35.1857654750347","35.1857654750347","35.1857654750347","0","32.9830539226532","10","208916","7350.86949762455","kg-yago3-10-pykeen-quate-euclidean"
