"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.792, trees=95, depth=7, vote threshold=1, estimated recall=0.795)","10","0.890577716643741","0.999724896836314","1","0.0962166811935929","5408.13689281132","0.184906559297815","0.184906559297815","0.184906559297815","0.184906559297815","0","1.02333855628967","10","6324","1.16934909846792","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.786, trees=94, depth=7, vote threshold=1, estimated recall=0.788)","10","0.896354883081155","0.999656121045392","1","0.0962036601156565","5242.1994875148","0.190759630640969","0.190759630640969","0.190759630640969","0.190759630640969","0","1.02804589271545","10","6324","1.20636385835024","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.792, trees=98, depth=7, vote threshold=1, estimated recall=0.793)","10","0.898899587345255","0.999793672627235","1","0.0961985387785288","4673.70960167253","0.213962804991752","0.213962804991752","0.213962804991752","0.213962804991752","0","1.02477240562439","10","6324","1.35310075699545","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.874, trees=38, depth=5, vote threshold=1, estimated recall=0.874)","10","0.933356258596974","0.999862448418157","1","0.0961725058759575","4649.23163526523","0.21508929785341","0.21508929785341","0.21508929785341","0.21508929785341","0","1.02005481719971","10","6324","1.36022476316976","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.903, trees=43, depth=5, vote threshold=1, estimated recall=0.906)","10","0.953782668500688","0.999931224209078","1","0.0961515641592365","4217.83277692829","0.237088577705435","0.237088577705435","0.237088577705435","0.237088577705435","0","1.020676612854","10","6324","1.49934820427034","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.904, trees=43, depth=5, vote threshold=1, estimated recall=0.904)","10","0.955433287482806","1","1","0.0961522082595769","4201.99706477747","0.237982079852372","0.237982079852372","0.237982079852372","0.237982079852372","0","1.02036714553833","10","6324","1.5049986714674","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.904, trees=44, depth=5, vote threshold=1, estimated recall=0.907)","10","0.956327372764787","1","1","0.0961503399387045","3802.17999903986","0.263007008470595","0.263007008470595","0.263007008470595","0.263007008470595","0","1.02049732208252","10","6324","1.6632563428341","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.956, trees=59, depth=5, vote threshold=1, estimated recall=0.957)","10","0.986451169188446","1","1","0.0961223683851742","3338.16372581428","0.299565901514143","0.299565901514143","0.299565901514143","0.299565901514143","0","1.0232424736023","10","6324","1.89445471206101","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.987, trees=83, depth=5, vote threshold=1, estimated recall=0.987)","10","0.996629986244842","1","1","0.0961142849457258","2856.38851452777","0.350092421285808","0.350092421285808","0.350092421285808","0.350092421285808","0","1.0249342918396","10","6324","2.21398453600963","kg-fb15k-237-distmult-euclidean"
"mrpt","MRPT(target recall=0.995, trees=113, depth=5, vote threshold=1, estimated recall=0.995)","10","0.999862448418157","1","1","0.0961121383358688","2451.97702140255","0.407834158977494","0.407834158977494","0.407834158977494","0.407834158977494","0","1.0233838558197","10","6324","2.57914325656389","kg-fb15k-237-distmult-euclidean"
