"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 47, 'efConstruction': 500}, ef_search: 198)","10","0.972771553823673","0.996622828381231","1","0.0906689922576229","353.790219669307","2.8265337459743","2.8265337459743","2.8265337459743","2.8265337459743","0","275.546216964722","10","1120","3.16571781166501","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 22, 'efConstruction': 500}, ef_search: 496)","10","0.973144991069979","0.996785192401364","1","0.0906768342612533","312.188121080416","3.20319691672921","3.20319691672921","3.20319691672921","3.20319691672921","0","187.251744031906","10","1120","3.58758045028723","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 23, 'efConstruction': 500}, ef_search: 496)","10","0.976895599935054","0.99737782107485","1","0.0906642597943936","296.362424324813","3.3742468804121","3.3742468804121","3.3742468804121","3.3742468804121","0","193.944530010223","10","1120","3.77915655991693","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 23, 'efConstruction': 500}, ef_search: 539)","10","0.980183471342751","0.997824322130216","1","0.0906541293789197","285.710201965544","3.50004993379116","3.50004993379116","3.50004993379116","3.50004993379116","0","193.405283927917","10","1180","4.13005903143181","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 353)","10","0.99419548628024","0.999456080532554","1","0.0905977924707922","244.501472299053","4.08995477482677","4.08995477482677","4.08995477482677","4.08995477482677","0","285.687509775162","10","1180","4.82614680764264","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 47, 'efConstruction': 500}, ef_search: 422)","10","0.996484818964118","0.999667153758727","1","0.0905895839691637","220.19697556628","4.5413882471621","4.5413882471621","4.5413882471621","4.5413882471621","0","280.776135444641","10","1120","5.08635505605696","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 429)","10","0.996850138009417","0.999723981165774","1","0.0905883298825634","205.754770605999","4.86015481874347","4.86015481874347","4.86015481874347","4.86015481874347","0","282.798350572586","10","1180","5.73498245763442","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 45, 'efConstruction': 500}, ef_search: 511)","10","0.997970449748336","0.999821399577854","1","0.0905847699996711","198.489993069345","5.03803743049502","5.03803743049502","5.03803743049502","5.03803743049502","0","281.622632265091","10","1120","5.64260183942227","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 45, 'efConstruction': 500}, ef_search: 544)","10","0.998343886994642","0.99985387238188","1","0.0905836515676634","192.345786052562","5.19896997138858","5.19896997138858","5.19896997138858","5.19896997138858","0","272.95632481575","10","1120","5.822846567036","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 45, 'efConstruction': 500}, ef_search: 545)","10","0.998408832602695","0.999870108783894","1","0.0905838506862419","191.240102023098","5.22902887314558","5.22902887314558","5.22902887314558","5.22902887314558","0","278.899749994278","10","1120","5.85651224900898","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 547)","10","0.998628024029875","0.999886345185907","1","0.0905824675906953","183.640250790517","5.44542912393808","5.44542912393808","5.44542912393808","5.44542912393808","0","283.887395858765","10","1180","6.42560655913094","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 652)","10","0.999391134924501","0.999918817989933","1","0.0905800429925503","162.809349833288","6.14215340465307","6.14215340465307","6.14215340465307","6.14215340465307","0","286.158402204514","10","1180","7.24774100018386","kg-yago3-10-pykeen-quate-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 716)","10","0.99958597174866","0.999959408994967","1","0.0905793455300516","148.1401224945","6.75036571919918","6.75036571919918","6.75036571919918","6.75036571919918","0","282.522333860397","10","1120","7.56040957129344","kg-yago3-10-pykeen-quate-angular"
