"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.864685825621042","0.952776424744277","1","0.09133130070629","8001.61512657095","0.124974772916175","0.124974772916175","0.124974772916175","0.124974772916175","0","5.96478056907654","10","90256","11.2797227275137","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.889738593927586","0.968022406234778","1","0.0910450858858054","5646.66490253444","0.177095687831752","0.177095687831752","0.177095687831752","0.177095687831752","0","5.86501336097717","10","90212","15.9761561128781","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.95286572495535","0.99162201656113","1","0.090918109304666","5627.42897474629","0.177701047505252","0.177701047505252","0.177701047505252","0.177701047505252","0","5.92239832878113","10","90264","16.0400069738898","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.953409644422796","0.991800616983277","1","0.0909159677387042","5556.74257630224","0.179961542016827","0.179961542016827","0.179961542016827","0.179961542016827","0","5.92539620399475","10","66580","11.9818399153387","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.969637928235103","0.995932781295665","1","0.0908435898142124","4608.78895020292","0.21697673946619","0.21697673946619","0.21697673946619","0.21697673946619","0","5.94168329238892","10","90032","19.534849821239","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.96964604643611","0.995949017697678","1","0.090843640209299","4567.64784188083","0.21893106168136","0.21893106168136","0.21893106168136","0.21893106168136","0","5.92106604576111","10","66636","14.5886903515226","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.977228446176327","0.997191102451697","1","0.0908262773730633","4077.37361053696","0.245255912886932","0.245255912886932","0.245255912886932","0.245255912886932","0","5.87220120429993","10","90488","22.1927173330784","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.982903068679981","0.998238350381556","1","0.0907959776846683","3698.34002894426","0.270391581580043","0.270391581580043","0.270391581580043","0.270391581580043","0","5.86604070663452","10","90232","24.3979729537627","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.98295177788602","0.998238350381556","1","0.0907958939135153","3696.96258947223","0.270492309937254","0.270492309937254","0.270492309937254","0.270492309937254","0","5.88510227203369","10","90272","24.4178830094375","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.983909725604806","0.998303295989609","1","0.090795355383935","3627.33667220015","0.275684375083074","0.275684375083074","0.275684375083074","0.275684375083074","0","5.90637755393982","10","66576","18.3539621536202","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.986215294690697","0.998709206039942","1","0.0907745473614004","3118.92168092466","0.320623628795147","0.320623628795147","0.320623628795147","0.320623628795147","0","5.87460708618164","10","90400","28.9843764121705","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.986410131514856","0.998717324240948","1","0.0907736203092597","3082.98041349792","0.324361462844536","0.324361462844536","0.324361462844536","0.324361462844536","0","5.90625619888306","10","66728","21.6439908952555","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.990493586621205","0.999245007306381","1","0.0907657203296994","2988.51455694864","0.334614393068477","0.334614393068477","0.334614393068477","0.334614393068477","0","5.90493392944336","10","90252","30.1996186667901","kg-yago3-10-omult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.991987335606429","0.999415489527521","1","0.0907580588120558","2692.77009832382","0.371364789316431","0.371364789316431","0.371364789316431","0.371364789316431","0","5.89575433731079","10","90348","33.5520659770543","kg-yago3-10-omult-angular"
