"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"mrpt","MRPT(target recall=0.631, trees=313, depth=11, vote threshold=1, estimated recall=0.631)","10","0.717129404124046","0.99130540672187","1","0.0967897700693044","2169.02512504613","0.461036601336673","0.461036601336673","0.461036601336673","0.461036601336673","0","29.7730195522308","10","192504","88.7513924007248","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.631, trees=321, depth=11, vote threshold=1, estimated recall=0.632)","10","0.717316122747199","0.990542295827245","1","0.0967868932772426","2006.20439324209","0.498453679028899","0.498453679028899","0.498453679028899","0.498453679028899","0","29.4448087215424","10","194284","96.8415783827645","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.718, trees=240, depth=10, vote threshold=1, estimated recall=0.718)","10","0.790542295827245","0.997288520863777","1","0.0966823520305305","1833.45715988704","0.545417715329677","0.545417715329677","0.545417715329677","0.545417715329677","0","29.4755067825317","10","194284","105.965933783787","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.714, trees=247, depth=10, vote threshold=1, estimated recall=0.715)","10","0.795648644260432","0.997580776100016","1","0.0966739788931641","1790.77401551871","0.55841775611043","0.55841775611043","0.55841775611043","0.55841775611043","0","29.5416870117187","10","192764","107.642839537274","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.723, trees=259, depth=10, vote threshold=1, estimated recall=0.724)","10","0.813005358012664","0.998157168371489","1","0.0966504822352755","1734.70067280285","0.576468301005662","0.576468301005662","0.576468301005662","0.576468301005662","0","29.3523213863373","10","196064","113.024686664362","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.731, trees=270, depth=10, vote threshold=1, estimated recall=0.732)","10","0.823453482708232","0.998457541808735","1","0.0966362359638004","1565.3288060115","0.63884339760989","0.63884339760989","0.63884339760989","0.63884339760989","0","29.4649431705475","10","194812","124.454363359214","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.789, trees=315, depth=10, vote threshold=1, estimated recall=0.789)","10","0.863330086052931","0.999366780321481","1","0.0965879714875234","1424.44551923107","0.702027522493154","0.702027522493154","0.702027522493154","0.702027522493154","0","30.0963485240936","10","194552","136.580864184276","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.792, trees=339, depth=10, vote threshold=1, estimated recall=0.792)","10","0.884689072901445","0.999577853547654","1","0.0965656803007947","1377.50753235524","0.725948833860457","0.725948833860457","0.725948833860457","0.725948833860457","0","31.2556056976318","10","194544","141.228991806217","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.926, trees=195, depth=8, vote threshold=1, estimated recall=0.927)","10","0.968753044325378","0.99997564539698","1","0.0964852976519743","693.078058898314","1.44283892586827","1.44283892586827","1.44283892586827","1.44283892586827","0","29.5070593357086","10","194536","280.684112709073","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.927, trees=200, depth=8, vote threshold=1, estimated recall=0.928)","10","0.970750121773015","0.99997564539698","1","0.0964848217798358","678.79081624097","1.47320795804262","1.47320795804262","1.47320795804262","1.47320795804262","0","29.5838048458099","10","194020","285.831798777789","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.959, trees=244, depth=8, vote threshold=1, estimated recall=0.959)","10","0.985703848027277","0.999991881798993","1","0.096471717969025","607.467745128631","1.6461779596284","1.6461779596284","1.6461779596284","1.6461779596284","0","29.2984974384308","10","194284","319.82603448165","kg-yago3-10-omult-euclidean"
"mrpt","MRPT(target recall=0.995, trees=247, depth=7, vote threshold=1, estimated recall=0.995)","10","0.998993343075175","1","1","0.0964620807805153","286.565450294074","3.48960421979427","3.48960421979427","3.48960421979427","3.48960421979427","0","29.4828169345856","10","194088","677.290300700334","kg-yago3-10-omult-euclidean"
