"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"vald(NGT-anng)","Vald(20, 60, 100, 1.076)","10","0.569150836174704","0.673161227471992","0.997150511446663","0.0929430311512442","5129.35991133143","0.19495609740261","0.19495609740261","0.19495609740261","0.19495609740261","0","29.0765640735626","10","367548","71.655724369826","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.102)","10","0.698977106673161","0.815213508686475","0.999512907939601","0.09180548412698","4242.93064433525","0.235686151427217","0.235686151427217","0.235686151427217","0.235686151427217","0","29.9922766685486","10","365204","86.0735257333478","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.136)","10","0.849715862964767","0.945194025004059","1","0.0908952546155051","2941.82532908203","0.339924998115748","0.339924998115748","0.339924998115748","0.339924998115748","0","30.5941336154938","10","366928","124.728003519671","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.151)","10","0.896427991557071","0.970863776587108","1","0.0906701758137542","2391.82988888536","0.41808994137682","0.41808994137682","0.41808994137682","0.41808994137682","0","29.0022022724152","10","365784","152.930608359637","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.169)","10","0.940290631596038","0.987692807273908","1","0.0904800959816294","1740.62640836612","0.574505829717964","0.574505829717964","0.574505829717964","0.574505829717964","0","29.393271446228","10","367776","211.289452022747","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.186)","10","0.965586945932781","0.994650105536613","1","0.0903722117952789","1388.13350999011","0.720391806680709","0.720391806680709","0.720391806680709","0.720391806680709","0","30.3751885890961","10","367040","264.412606826712","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.188)","10","0.968314661471018","0.995210261406072","1","0.0903610266157598","1346.97661958776","0.742403382901102","0.742403382901102","0.742403382901102","0.742403382901102","0","28.9315540790558","10","367324","272.702580474202","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.192)","10","0.971716187692807","0.995827244682578","1","0.0903468756302597","1296.6632748162","0.771210237871856","0.771210237871856","0.771210237871856","0.771210237871856","0","29.8657660484314","10","366584","282.713335929069","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.192)","10","0.971764896898847","0.995851599285598","1","0.0903465183937176","1264.67878267572","0.790714635513723","0.790714635513723","0.790714635513723","0.790714635513723","0","29.1027567386627","10","367244","290.385199017107","kg-yago3-10-distmult-angular"
"vald(NGT-anng)","Vald(20, 60, 100, 1.200)","10","0.978957622990745","0.997369702873843","1","0.0903137130806066","1110.64770930746","0.900375540368259","0.900375540368259","0.900375540368259","0.900375540368259","0","29.8400142192841","10","367864","331.215737373086","kg-yago3-10-distmult-angular"
