"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"faiss-ivf","FaissIVF(n_list=6814, n_probe=171)","10","0.0310034096444228","0.0381068355252476","0.360228933268388","0.106782605094421","30562.8188376363","0.0327194939018227","0.0327194939018227","0.0327194939018227","0.0327194939018227","11711.4331060237","14.1601192951202","10","81372","2.66245075208165","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=6697, n_probe=190)","10","0.0332440331222601","0.041078097093684","0.400259782432213","0.106049312456545","27009.9751111925","0.0370233574358281","0.0370233574358281","0.0370233574358281","0.0370233574358281","12214.2388374736","14.0978713035584","10","81372","3.01266475311488","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=4211, n_probe=170)","10","0.0354115927910375","0.043351193375548","0.395819126481572","0.106210992259796","23532.0916315919","0.042495161324041","0.042495161324041","0.042495161324041","0.042495161324041","10684.0349082643","8.92797946929932","10","80380","3.41576096415032","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=4210, n_probe=169)","10","0.0354440655950641","0.0433593115765546","0.396419873356064","0.106185426603093","23042.4606865476","0.0433981440437492","0.0433981440437492","0.0433981440437492","0.0433981440437492","10638.8097093684","8.86995029449463","10","80060","3.47445531486747","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=1424, n_probe=110)","10","0.0425637278779023","0.0518022406234778","0.437027114791362","0.105530287932247","22378.4772853838","0.0446857920906041","0.0446857920906041","0.0446857920906041","0.0446857920906041","9914.64929371651","3.16984796524048","10","78524","3.50890719679515","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=3762, n_probe=194)","10","0.0426530280889755","0.0523867510959571","0.467372950154246","0.105136476859661","22333.7751226396","0.0447752354375552","0.0447752354375552","0.0447752354375552","0.0447752354375552","11772.2850300373","8.03961730003357","10","79428","3.55640726047629","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=1383, n_probe=122)","10","0.055276830654327","0.0681117064458516","0.504180873518428","0.10468145318317","20206.3745740919","0.0494893320137635","0.0494893320137635","0.0494893320137635","0.0494893320137635","11430.5905179412","3.14228796958923","10","77332","3.82710909947958","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=1410, n_probe=127)","10","0.0571115440818315","0.0700276018834226","0.520149374898523","0.104449005775424","18759.7693844193","0.0533055608684663","0.0533055608684663","0.0533055608684663","0.0533055608684663","11547.3175840234","3.16203331947327","10","78700","4.19514751952993","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=1396, n_probe=140)","10","0.064174378957623","0.0786653677545056","0.554253937327488","0.104054901417332","16392.7489460558","0.0610025817877613","0.0610025817877613","0.0610025817877613","0.0610025817877613","12878.1012339666","3.11359906196594","10","77816","4.74697686495852","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=462, n_probe=199)","10","0.399155707095308","0.479590842669264","0.974224711803864","0.0953430185242171","3743.51387609904","0.267128692939877","0.267128692939877","0.267128692939877","0.267128692939877","53050.6962169183","1.21610808372498","10","77616","20.7334612796682","kg-yago3-10-keci-angular"
"faiss-ivf","FaissIVF(n_list=33, n_probe=141)","10","1","1","1","0.0902076343096011","1073.63861523687","0.931412097997963","0.931412097997963","0.931412097997963","0.931412097997963","123215","0.0935168266296387","10","89304","83.1788264064043","kg-yago3-10-keci-angular"
