"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.015)","10","0.309449585971749","0.365059262867349","0.933325215132327","0.0968957118095302","16862.2582904728","0.0593040385865606","0.0593040385865606","0.0593040385865606","0.0593040385865606","0","7.9925856590271","10","191796","11.3742771991795","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.038)","10","0.414710180224062","0.490112031173892","0.984039616820912","0.094882830966686","11978.2107307986","0.0834849197417498","0.0834849197417498","0.0834849197417498","0.0834849197417498","0","7.86790275573731","10","191728","16.0063973083246","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.052)","10","0.480905991232343","0.569045299561617","0.993935703848027","0.0939133916609725","9866.97159619439","0.10134821786778","0.10134821786778","0.10134821786778","0.10134821786778","0","7.84032678604126","10","191848","19.4434531537513","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.055)","10","0.495445689235265","0.586312713102776","0.995226497808086","0.0937276570148322","9362.04820494506","0.106814230093732","0.106814230093732","0.106814230093732","0.106814230093732","0","7.97335314750671","10","191800","20.4869699238133","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.076)","10","0.603750608865076","0.712250365319045","0.998814742653028","0.0925697495239449","6613.75578812209","0.15120001626201","0.15120001626201","0.15120001626201","0.15120001626201","0","7.86435437202454","10","191696","28.9844388182997","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.104)","10","0.747710667316123","0.863711641500244","0.999935054391947","0.0914584247445745","3962.71122721291","0.252352474490181","0.252352474490181","0.252352474490181","0.252352474490181","0","8.04002594947815","10","191792","48.3991865677513","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.132)","10","0.870125020295503","0.956876116252638","1","0.0907772591604624","2300.70438284841","0.434649497037753","0.434649497037753","0.434649497037753","0.434649497037753","0","7.79010248184204","10","191888","83.4040224509118","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.132)","10","0.871091086215295","0.957501217730151","1","0.0907719301756804","2281.4590931191","0.438315997598693","0.438315997598693","0.438315997598693","0.438315997598693","0","7.90908885002136","10","191768","84.0549806824825","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.132)","10","0.871626887481734","0.957728527358337","1","0.0907695702602786","2263.01622678212","0.441888114437461","0.441888114437461","0.441888114437461","0.441888114437461","0","7.87901329994202","10","191812","84.7594452615772","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.137)","10","0.888342263354441","0.966893976294853","1","0.0906941145428836","2074.3497299593","0.482078787172213","0.482078787172213","0.482078787172213","0.482078787172213","0","8.18501305580139","10","191572","92.3527972323929","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.139)","10","0.895047897385939","0.970189965903556","1","0.0906631425213114","1989.72823934881","0.502581184264272","0.502581184264272","0.502581184264272","0.502581184264272","0","7.84366464614868","10","191732","96.3608980404024","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.178)","10","0.974452021432051","0.996176327325865","1","0.090324618231521","851.779735925","1.17401243187487","1.17401243187487","1.17401243187487","1.17401243187487","0","7.95052409172058","10","191760","225.128624117544","kg-yago3-10-distmult-angular"
"NGT-panng","PANNG-NGT(20, 40, 60, 1.200)","10","0.989210910862153","0.998652378632895","1","0.0902634566481415","553.82673536853","1.80561887100339","1.80561887100339","1.80561887100339","1.80561887100339","0","7.84510064125061","10","191828","346.368255177051","kg-yago3-10-distmult-angular"
