"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.9085969738652","0.987895460797799","1","0.0915961237439346","4836.21317815622","0.206773343961686","0.206773343961686","0.206773343961686","0.206773343961686","0","3.02144742012024","10","91824","18.9867560873335","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.913823933975241","0.989821182943604","1","0.0915829665122753","4364.7108363458","0.22911025735084","0.22911025735084","0.22911025735084","0.22911025735084","0","3.0900354385376","10","91956","21.0680623408691","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.942159559834938","0.996079779917469","1","0.0915125835749281","4043.190452039","0.247329444391653","0.247329444391653","0.247329444391653","0.247329444391653","0","4.37941241264343","10","96692","23.9147774874759","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.963823933975241","0.998555708390647","1","0.0914693670112959","3740.75197326628","0.267325929598883","0.267325929598883","0.267325929598883","0.267325929598883","0","3.11995077133179","10","91692","24.511649169816","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.966643741403026","0.99869325997249","1","0.0914653251668971","3254.033723183","0.307310896459967","0.307310896459967","0.307310896459967","0.307310896459967","0","4.35614228248596","10","96660","29.704670640429","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=2000 avq_threshold=0.20 dims_per_block=2","10","0.966781292984869","0.99869325997249","1","0.0914650330361781","3212.3618630538","0.311297422740608","0.311297422740608","0.311297422740608","0.311297422740608","0","4.30238080024719","10","96848","30.148533735839","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.96898211829436","0.998762035763411","1","0.0914601224764441","3176.50668947365","0.314811244606972","0.314811244606972","0.314811244606972","0.314811244606972","0","3.05545997619629","10","91836","28.9110047538472","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.984456671251719","0.99958734525447","1","0.0914298666488093","3048.14948158881","0.328067893860862","0.328067893860862","0.328067893860862","0.328067893860862","0","3.12197613716125","10","92008","30.1848713639995","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.986519944979367","0.999656121045392","1","0.0914263033425186","2885.10517865028","0.346607819665223","0.346607819665223","0.346607819665223","0.346607819665223","0","3.03197741508484","10","91332","31.6563848957241","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.98665749656121","0.999656121045392","1","0.0914261730356608","2835.61920375989","0.35265667247586","0.35265667247586","0.35265667247586","0.35265667247586","0","3.05400109291077","10","92020","32.451465936606","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.987689133425034","0.999793672627235","1","0.0914222213131661","2813.88199955984","0.355380936525762","0.355380936525762","0.355380936525762","0.355380936525762","0","3.060302734375","10","91936","32.6723011179506","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.989889958734526","0.999793672627235","1","0.0914195797520133","2621.75329410921","0.381424149964005","0.381424149964005","0.381424149964005","0.381424149964005","0","3.1071400642395","10","91688","34.972016705772","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.989958734525447","0.999793672627235","1","0.0914195626904431","2562.16245956787","0.390295317629352","0.390295317629352","0.390295317629352","0.390295317629352","0","3.1108922958374","10","91536","35.7260718024252","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.990302613480055","0.999793672627235","1","0.0914191986852046","2548.0829439599","0.392451911466196","0.392451911466196","0.392451911466196","0.392451911466196","0","3.04127383232117","10","91632","35.9611527627893","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.991471801925722","0.999862448418157","1","0.0914146128174177","2495.5562231995","0.400712277041748","0.400712277041748","0.400712277041748","0.400712277041748","0","3.07896184921265","10","92432","37.0386365735711","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.991540577716644","0.999862448418157","1","0.0914145487126382","2495.45308635706","0.400728837121278","0.400728837121278","0.400728837121278","0.400728837121278","0","3.02779579162598","10","91836","36.8013329932261","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.993397524071527","0.999862448418157","1","0.0914121523274887","2367.30386527157","0.422421464463696","0.422421464463696","0.422421464463696","0.422421464463696","0","3.06845617294312","10","91544","38.6701518731725","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.994429160935351","0.999862448418157","1","0.091410640812185","2204.34709481396","0.453649059636518","0.453649059636518","0.453649059636518","0.453649059636518","0","3.04991340637207","10","91824","41.6558718071346","kg-fb15k-237-pykeen-quate-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.996217331499312","0.999931224209078","1","0.0914031913217758","2187.09986644695","0.45722650247626","0.45722650247626","0.45722650247626","0.45722650247626","0","3.08152079582214","10","92088","42.1050732125925","kg-fb15k-237-pykeen-quate-angular"
