"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.862723521320495","0.950894085281981","1","0.0895419194777119","9730.78742157598","0.102766607597005","0.102766607597005","0.102766607597005","0.102766607597005","0","0.805265426635742","10","25660","2.63699111781071","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.938858321870702","0.986863823933975","1","0.0892222995807695","6497.88449494359","0.153896238771267","0.153896238771267","0.153896238771267","0.153896238771267","0","0.789748191833496","10","25632","3.94466845631773","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.949037138927098","0.989339752407152","1","0.0892089139268838","5714.33739837011","0.174998422153294","0.174998422153294","0.174998422153294","0.174998422153294","0","0.802179336547852","10","25716","4.50025929643828","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.949381017881706","0.989408528198074","1","0.0892033592331043","5668.9530952103","0.176399407791905","0.176399407791905","0.176399407791905","0.176399407791905","0","0.807470560073853","10","25644","4.5235865545733","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.975722145804677","0.99656121045392","1","0.0890959490930518","4778.00612830271","0.209292324143462","0.209292324143462","0.209292324143462","0.209292324143462","0","0.782195091247559","10","25452","5.32690819487109","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.97585969738652","0.99656121045392","1","0.0890955477319774","4701.15222869506","0.212713814107701","0.212713814107701","0.212713814107701","0.212713814107701","0","0.805020332336426","10","25268","5.3748525405683","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.97627235213205","0.996905089408528","1","0.089077364011366","4605.84965421302","0.217115200939588","0.217115200939588","0.217115200939588","0.217115200939588","0","0.79974889755249","10","25504","5.53730623331815","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.976616231086658","0.996905089408528","1","0.0890768701153624","4583.79064574245","0.218160057556815","0.218160057556815","0.218160057556815","0.218160057556815","0","0.798910140991211","10","25476","5.55784545344862","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.985625859697386","0.998074277854195","1","0.0890518544831283","4217.00739331142","0.237134983763099","0.237134983763099","0.237134983763099","0.237134983763099","0","0.797104597091675","10","25428","6.02986848928253","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.988308115543329","0.998349381017882","1","0.0890475828327806","3830.63596220697","0.261053268332034","0.261053268332034","0.261053268332034","0.261053268332034","0","0.812435626983643","10","25660","6.69862661269862","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.988514442916094","0.998418156808803","1","0.0890471355814559","3741.52538935127","0.267270661424845","0.267270661424845","0.267270661424845","0.267270661424845","0","0.802788019180298","10","25368","6.78012237260228","kg-fb15k-237-distmult-angular"
"scann","scann n_leaves=1400 avq_threshold=0.15 dims_per_block=3","10","0.988651994497937","0.998418156808803","1","0.0890466397719013","3630.20638035822","0.275466445600614","0.275466445600614","0.275466445600614","0.275466445600614","0","0.800071239471436","10","25488","7.02108842569025","kg-fb15k-237-distmult-angular"
