"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 32, 'efConstruction': 500}, ef_search: 509)","10","0.902833252151323","0.997394057476863","1","0.0964232043777196","430.214019294514","2.32442445121706","2.32442445121706","2.32442445121706","2.32442445121706","0","106.819328308105","10","1120","2.60335542257928","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 447)","10","0.904335119337555","0.997239811657737","1","0.096411499192371","428.664258959831","2.33282800763845","2.33282800763845","2.33282800763845","2.33282800763845","0","119.209449052811","10","1120","2.61276739683808","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 453)","10","0.90604805974996","0.997239811657737","1","0.0964071748982899","427.131220835938","2.34120083041489","2.34120083041489","2.34120083041489","2.34120083041489","0","120.894942522049","10","1120","2.62214501156822","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 21, 'efConstruction': 500}, ef_search: 732)","10","0.906324078584186","0.998051631758402","1","0.0964248050525751","385.356101658482","2.59500229731202","2.59500229731202","2.59500229731202","2.59500229731202","0","95.1336770057678","10","1120","2.90640266283519","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 42, 'efConstruction': 500}, ef_search: 574)","10","0.915424581912648","0.997954213346323","1","0.0963793097243055","384.252230001368","2.60245730169117","2.60245730169117","2.60245730169117","2.60245730169117","0","117.326169490814","10","1120","2.9147521147659","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 43, 'efConstruction': 500}, ef_search: 575)","10","0.918152297450885","0.997946095145316","1","0.0963730299656465","381.221541050741","2.62314663268626","2.62314663268626","2.62314663268626","2.62314663268626","0","116.535209417343","10","1120","2.9379242235709","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 607)","10","0.923104400064946","0.998084104562429","1","0.0963564827799194","358.703885214516","2.78781470842659","2.78781470842659","2.78781470842659","2.78781470842659","0","119.988278865814","10","1180","3.28962146393904","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 46, 'efConstruction': 500}, ef_search: 627)","10","0.923575255723332","0.998173404773502","1","0.0963559109433688","351.736735043468","2.84303538501263","2.84303538501263","2.84303538501263","2.84303538501263","0","118.627805709839","10","1180","3.35478180820145","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 656)","10","0.927098554960221","0.998303295989609","1","0.0963438146018791","347.987508037736","2.87366635166109","2.87366635166109","2.87366635166109","2.87366635166109","0","119.380284070969","10","1120","3.21850633752791","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 679)","10","0.92821886669914","0.998384477999675","1","0.0963404284216484","333.779404630118","2.99599068239331","2.99599068239331","2.99599068239331","2.99599068239331","0","119.970140457153","10","1120","3.35550961043011","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 772)","10","0.934413054067219","0.998636142230882","1","0.0963185493069902","310.849747801126","3.21698840707541","3.21698840707541","3.21698840707541","3.21698840707541","0","118.712219238281","10","1120","3.60302688975173","kg-yago3-10-keci-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 800)","10","0.936044812469557","0.998749797044975","1","0.0963147746555768","299.801753432872","3.33553762175143","3.33553762175143","3.33553762175143","3.33553762175143","0","119.860129833221","10","1120","3.7358020330951","kg-yago3-10-keci-euclidean"
