"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"weaviate","Weaviate(ef=269, maxConnections=71, efConstruction=487)","10","0.986897223575256","0.998506251014775","1","0.090264471936339","529.10689213529","1.88997725490481","1.88997725490481","1.88997725490481","1.88997725490481","0","249.538143873215","10","4952","9.35916744538227","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=308, maxConnections=71, efConstruction=460)","10","0.990128267575905","0.998904042864101","1","0.0902533726953667","512.251396920426","1.95216643624008","1.95216643624008","1.95216643624008","1.95216643624008","0","243.973818063736","10","4904","9.5734243566383","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=327, maxConnections=72, efConstruction=512)","10","0.99206039941549","0.999171943497321","1","0.0902475723911455","460.213801348439","2.17290315777063","2.17290315777063","2.17290315777063","2.17290315777063","0","260.031544208527","10","2852","6.19711966838796","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=361, maxConnections=71, efConstruction=509)","10","0.993822049033934","0.999464198733561","1","0.0902416361926031","459.535251615054","2.17611156404018","2.17611156404018","2.17611156404018","2.17611156404018","0","248.81360578537","10","2852","6.20627033503205","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=423, maxConnections=64, efConstruction=411)","10","0.994325377496347","0.999529144341614","1","0.0902380674086074","409.032490585724","2.44479347020388","2.44479347020388","2.44479347020388","2.44479347020388","0","225.352276086807","10","2856","6.98233041563588","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=492, maxConnections=60, efConstruction=387)","10","0.995689235265465","0.999675271959734","1","0.0902339424202493","401.598666105035","2.49004806391895","2.49004806391895","2.49004806391895","2.49004806391895","0","200.640992164612","10","4952","12.3307182467206","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=460, maxConnections=72, efConstruction=402)","10","0.995794771878552","0.99965903555772","1","0.0902336401458711","399.737567885578","2.50164116732776","2.50164116732776","2.50164116732776","2.50164116732776","0","222.057060241699","10","2852","7.13468092350121","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=645, maxConnections=58, efConstruction=317)","10","0.99698814742653","0.999764572170807","1","0.0902292860044593","357.343783033632","2.79842573218048","2.79842573218048","2.79842573218048","2.79842573218048","0","179.79198050499","10","2852","7.98110988748215","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=528, maxConnections=65, efConstruction=459)","10","0.997247929858743","0.999797044974833","1","0.0902280475635681","342.617707349472","2.91870487853885","2.91870487853885","2.91870487853885","2.91870487853885","0","235.13209438324","10","2904","8.4759191883737","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=574, maxConnections=67, efConstruction=437)","10","0.997718785517129","0.999861990582887","1","0.0902258636472919","335.381544236524","2.98167858272791","2.98167858272791","2.98167858272791","2.98167858272791","0","229.113366127014","10","2856","8.51567430909627","kg-yago3-10-distmult-angular"
"weaviate","Weaviate(ef=603, maxConnections=70, efConstruction=463)","10","0.998165286572495","0.999894463386914","1","0.0902247203039412","309.405839283535","3.23200109414756","3.23200109414756","3.23200109414756","3.23200109414756","0","242.851886749268","10","2856","9.23059502242557","kg-yago3-10-distmult-angular"
