"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 39, 'efConstruction': 500}, ef_search: 271)","10","0.742766682903069","0.987181360610489","1","0.0970244908758503","546.444441163365","1.83001218829304","1.83001218829304","1.83001218829304","1.83001218829304","0","115.84204864502","10","1120","2.04961367639783","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 38, 'efConstruction': 500}, ef_search: 271)","10","0.744942360772853","0.987782107484981","1","0.0970222919700746","545.72129466888","1.83243723586202","1.83243723586202","1.83243723586202","1.83243723586202","0","115.238923311234","10","1120","2.05232966157124","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 36, 'efConstruction': 500}, ef_search: 308)","10","0.751290793960058","0.988837473615847","1","0.0970036022157578","488.838516557828","2.04566540196538","2.04566540196538","2.04566540196538","2.04566540196538","0","113.17754483223","10","1120","2.2911451574776","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 19, 'efConstruction': 500}, ef_search: 537)","10","0.758637765871083","0.990647832440331","1","0.0970141296566844","471.909683762538","2.11904942989349","2.11904942989349","2.11904942989349","2.11904942989349","0","90.4180417060852","10","1120","2.37333548883811","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 41, 'efConstruction': 500}, ef_search: 371)","10","0.779745088488391","0.99208475401851","1","0.0969067851248658","466.698687222457","2.14271014556289","2.14271014556289","2.14271014556289","2.14271014556289","0","117.106499910355","10","1120","2.39983533415456","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 361)","10","0.78615846728365","0.992717973697029","1","0.096882721484349","454.289431756297","2.20123981125653","2.20123981125653","2.20123981125653","2.20123981125653","0","125.533019542694","10","1120","2.46538863048177","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 401)","10","0.796712128592304","0.993805812631921","1","0.0968532637310319","441.610244033432","2.26444029249251","2.26444029249251","2.26444029249251","2.26444029249251","0","126.531942367554","10","1180","2.6720394645344","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 433)","10","0.803774963468096","0.994236077285274","1","0.0968269958101702","436.81435972746","2.28930194862187","2.28930194862187","2.28930194862187","2.28930194862187","0","124.318499326706","10","1120","2.56401827242767","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 627)","10","0.83581750284137","0.996468582562104","1","0.096731695765082","351.974757713337","2.84111290238798","2.84111290238798","2.84111290238798","2.84111290238798","0","123.28529381752","10","1120","3.18204636967795","kg-yago3-10-pykeen-quate-euclidean"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 551)","10","0.862631920766358","0.998628024029875","1","0.0966569854867899","309.101013830191","3.23518831282854","3.23518831282854","3.23518831282854","3.23518831282854","0","121.208594322205","10","1120","3.62341095592552","kg-yago3-10-pykeen-quate-euclidean"
