"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.296151972722845","0.498806624452021","1","0.0984016215001754","32449.3725431531","0.0308172384393401","0.0308172384393401","0.0308172384393401","0.0308172384393401","0","2.73439931869507","10","64100","1.97538488347521","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.320189965903556","0.539592466309466","1","0.0982062973039966","30214.871844167","0.033096283004852","0.033096283004852","0.033096283004852","0.033096283004852","0","2.70540833473206","10","64304","2.12822348979825","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.321797369702874","0.528527358337392","1","0.098168921504539","29057.7836249738","0.0344141881214455","0.0344141881214455","0.0344141881214455","0.0344141881214455","0","2.70973348617554","10","64304","2.21296988200895","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.32775612924176","0.540850787465498","1","0.0981236787022609","28795.2772421385","0.0347279164998326","0.0347279164998326","0.0347279164998326","0.0347279164998326","0","2.7116756439209","10","64324","2.23383853744841","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.331401201493749","0.548522487416788","1","0.0980968088143197","28725.6178593891","0.034812132071238","0.034812132071238","0.034812132071238","0.034812132071238","0","2.74407982826233","10","64072","2.23048291993684","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.336897223575256","0.559806786816042","1","0.0980594763088588","28234.4847841591","0.035417680919636","0.035417680919636","0.035417680919636","0.035417680919636","0","2.74917936325073","10","63996","2.26658996929545","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.339868485143692","0.580386426367917","1","0.098075073604254","28005.5727024856","0.035707180359168","0.035707180359168","0.035707180359168","0.035707180359168","0","2.69610691070557","10","64316","2.29654293033942","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.348652378632895","0.58368241597662","1","0.0979837421792021","27272.141990241","0.0366674539691303","0.0366674539691303","0.0366674539691303","0.0366674539691303","0","2.71938562393188","10","64204","2.35419718858074","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.356372787790226","0.60519564864426","1","0.0979572591625338","26849.9418063067","0.0372440299543086","0.0372440299543086","0.0372440299543086","0.0372440299543086","0","2.70959258079529","10","64100","2.38734223196505","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.359790550414028","0.60570709530768","1","0.0979168181549113","26483.8502789563","0.0377588585251942","0.0377588585251942","0.0377588585251942","0.0377588585251942","0","2.71812844276428","10","63908","2.41309323708043","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.373542782919305","0.632683877252801","1","0.0978410414219387","24959.0396331555","0.0400656426791102","0.0400656426791102","0.0400656426791102","0.0400656426791102","0","2.72108244895935","10","64124","2.56916936478669","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.534827082318558","0.8554879038805","1","0.0970893794265805","16085.4702627585","0.0621679064352065","0.0621679064352065","0.0621679064352065","0.0621679064352065","0","6.03193879127502","10","68892","4.2828713661857","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.554375710342588","0.890477350219191","1","0.097073193254949","14573.5339278526","0.0686175335431471","0.0686175335431471","0.0686175335431471","0.0686175335431471","0","6.00862979888916","10","85836","5.88985488522807","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.610959571358987","0.934055853222926","1","0.0969153843795732","11536.2643299465","0.0866831760504283","0.0866831760504283","0.0866831760504283","0.0866831760504283","0","6.01410794258118","10","68824","5.96588271832005","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.611381717811333","0.934396817665205","1","0.0969146046670933","11521.8444143751","0.0867916605784558","0.0867916605784558","0.0867916605784558","0.0867916605784558","0","6.01810884475708","10","68764","5.96814169042304","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.614693943822049","0.936889105374249","1","0.0969104042704958","10531.8507406893","0.0949500754359178","0.0949500754359178","0.0949500754359178","0.0949500754359178","0","5.92621183395386","10","69520","6.60092909704966","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.615400227309628","0.937067705796396","1","0.0969080015621666","10369.7256490635","0.0964345672400668","0.0964345672400668","0.0964345672400668","0.0964345672400668","0","6.08260846138001","10","68460","6.60191043783134","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.615595064133788","0.937221951615522","1","0.0969076284752915","10282.247788435","0.0972549969446845","0.0972549969446845","0.0972549969446845","0.0972549969446845","0","6.07027626037598","10","68776","6.68880982204653","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.616374411430427","0.937757752881961","1","0.0969064223938913","10028.8773851279","0.0997120587271638","0.0997120587271638","0.0997120587271638","0.0997120587271638","0","5.97500705718994","10","85688","8.54412679599304","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.616642312063647","0.937928235103101","1","0.0969059212298008","9822.83244478968","0.10180362733081","0.10180362733081","0.10180362733081","0.10180362733081","0","6.03943991661072","10","68880","7.01223403607337","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.616918330897873","0.938090599123234","1","0.0969054968447915","9650.46191111822","0.103621983726043","0.103621983726043","0.103621983726043","0.103621983726043","0","6.04505038261414","10","68892","7.1387256521504","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.617998051631758","0.93868322779672","1","0.096903746919349","8799.5314005139","0.113642418000381","0.113642418000381","0.113642418000381","0.113642418000381","0","5.95743536949158","10","68528","7.78768742117312","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.618606916707258","0.939137847053093","1","0.0969026714748022","7778.80008780885","0.128554529510438","0.128554529510438","0.128554529510438","0.128554529510438","0","6.0148663520813","10","69012","8.87180531971216","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.619467446013963","0.944544568923527","1","0.0968362526264896","4515.47257733406","0.221460766624659","0.221460766624659","0.221460766624659","0.221460766624659","0","6.03859949111939","10","64176","14.2124658938555","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.622528007793473","0.948952752070141","1","0.096868994768949","3824.10810709918","0.261498877080157","0.261498877080157","0.261498877080157","0.261498877080157","0","6.03915762901306","10","65760","17.1961665722581","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.625263841532716","0.950511446663419","1","0.0968621413674457","3818.00092387863","0.261917157331482","0.261917157331482","0.261917157331482","0.261917157331482","0","6.02708196640015","10","64388","16.8643227918839","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.659961032635168","0.9665854846566","1","0.0967648177948919","3775.6315768886","0.264856353169307","0.264856353169307","0.264856353169307","0.264856353169307","0","6.04685354232788","10","64224","17.0101342496254","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.660675434323754","0.966861503490826","1","0.0967637131674065","3764.76558034273","0.265620794380084","0.265620794380084","0.265620794380084","0.265620794380084","0","6.02754759788513","10","64244","17.064541902806","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.661998701087839","0.967437895762299","1","0.0967614522239377","3730.88738274533","0.268032745225355","0.268032745225355","0.268032745225355","0.268032745225355","0","6.01209998130798","10","64320","17.2398663914296","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.668533852898198","0.967876278616659","1","0.0967550845487083","3577.50873385351","0.279524130746722","0.279524130746722","0.279524130746722","0.279524130746722","0","6.05879926681519","10","65584","18.3323102413104","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.670831303783082","0.970953076798181","1","0.096748125875866","3382.58272834373","0.295632082270458","0.295632082270458","0.295632082270458","0.295632082270458","0","5.99429893493652","10","65392","19.3319735987711","kg-yago3-10-pykeen-quate-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.673843156356551","0.971943497320994","1","0.0967428446352458","3312.08144478219","0.301924941595644","0.301924941595644","0.301924941595644","0.301924941595644","0","6.05411648750305","10","64260","19.4016968094895","kg-yago3-10-pykeen-quate-euclidean"
