"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"vald(NGT-anng)","Vald(20, 60, 100, 1.062)","10","0.862688748173405","0.998376359798669","1","0.0963281332176042","1983.03248883256","0.504278170410544","0.504278170410544","0.504278170410544","0.504278170410544","0","52.5472738742828","10","367076","185.108414545494","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.129)","10","0.979728852086378","0.999959408994967","1","0.0961131818394649","203.286034099508","4.91917692124844","4.91917692124844","4.91917692124844","4.91917692124844","0","53.6624324321747","10","366692","1803.82288249327","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.135)","10","0.98059749959409","0.999967527195973","1","0.0961119134831716","180.984149866838","5.52534591406584","5.52534591406584","5.52534591406584","5.52534591406584","0","53.6635365486145","10","365476","2019.38125669516","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.140)","10","0.981149537262543","0.999967527195973","1","0.0961110634466035","165.639902997331","6.03719241917133","6.03719241917133","6.03719241917133","6.03719241917133","0","53.0619857311249","10","364840","2202.60935558432","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.150)","10","0.982001948368242","0.999967527195973","1","0.0961096392882099","141.581681304347","7.06306053325534","7.06306053325534","7.06306053325534","7.06306053325534","0","52.9470205307007","10","367940","2598.78253041133","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.151)","10","0.982034421172268","0.999967527195973","1","0.0961096140304409","140.50334705431","7.11726816371083","7.11726816371083","7.11726816371083","7.11726816371083","0","52.2832436561585","10","367380","2614.74198090096","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.164)","10","0.982870595875954","0.999967527195973","1","0.0961077739435052","119.214388027052","8.38824920356274","8.38824920356274","8.38824920356274","8.38824920356274","0","53.8244709968567","10","365644","3067.11300583138","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.176)","10","0.98334145153434","0.99997564539698","1","0.0961067660212664","104.99286738765","9.5244562253356","9.5244562253356","9.5244562253356","9.5244562253356","0","53.0662717819214","10","367528","3500.5044546791","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.177)","10","0.983406397142393","0.99997564539698","1","0.0961066029636578","104.38300476322","9.58010368049145","9.58010368049145","9.58010368049145","9.58010368049145","0","52.3582355976105","10","366128","3507.54417187469","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.186)","10","0.983812307192726","0.99997564539698","1","0.0961055494998397","95.6976565665678","10.4495771229267","10.4495771229267","10.4495771229267","10.4495771229267","0","54.4590184688568","10","368508","3850.75260169682","kg-yago3-10-keci-euclidean"
"vald(NGT-anng)","Vald(20, 60, 100, 1.200)","10","0.984315635655139","0.999983763597987","1","0.0961041100225472","86.7203525963548","11.5313185378909","11.5313185378909","11.5313185378909","11.5313185378909","0","52.6921379566193","10","367136","4233.56212247956","kg-yago3-10-keci-euclidean"
