"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 85, 'efConstruction': 500})","10","0.773015099853872","0.989641175515506","1","0.0968916577658818","1089.74814094734","0.917643250431865","0.917643250431865","0.917643250431865","0.917643250431865","0","29.1716816425323","10","152880","140.289296448901","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 84, 'efConstruction': 500})","10","0.773209936678032","0.989649293716512","1","0.0968919024129581","1076.45126389095","0.928978435695171","0.928978435695171","0.928978435695171","0.928978435695171","0","29.2375440597534","10","152016","141.219584294529","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.787684689072901","0.991207988309791","1","0.0968403693582731","993.79586691721","1.00624281913042","1.00624281913042","1.00624281913042","1.00624281913042","0","30.1991503238678","10","163368","164.387884311467","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 58, 'efConstruction': 500})","10","0.791711316772203","0.992506900470855","1","0.0968405254832582","933.283024061882","1.07148627284914","1.07148627284914","1.07148627284914","1.07148627284914","0","26.5838232040405","10","127008","136.087335487181","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 59, 'efConstruction': 500})","10","0.792750446501055","0.992644909887969","1","0.0968380093447439","929.27425080451","1.07610854320228","1.07610854320228","1.07610854320228","1.07610854320228","0","26.9423859119415","10","127860","137.591243800532","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.799886345185907","0.992588082480922","1","0.0968008979945919","917.052876504109","1.09044963028282","1.09044963028282","1.09044963028282","1.09044963028282","0","29.8955633640289","10","162572","177.276582588934","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.812088001298912","0.993846403636954","1","0.096766091685624","839.897710248242","1.19062117300928","1.19062117300928","1.19062117300928","1.19062117300928","0","30.5848827362061","10","163576","194.757049583637","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.828657249553499","0.995007306380906","1","0.0967166059634211","753.81184131289","1.32659100927413","1.32659100927413","1.32659100927413","1.32659100927413","0","30.0211277008057","10","163428","216.8021129986","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 93, 'efConstruction': 500})","10","0.841906153596363","0.995827244682578","1","0.0966771013038501","673.459629033764","1.48486997932196","1.48486997932196","1.48486997932196","1.48486997932196","0","30.5594434738159","10","160592","238.458243191811","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.84448774151648","0.995981490501705","1","0.0966694000447741","672.11631555889","1.48783775512129","1.48783775512129","1.48783775512129","1.48783775512129","0","30.0277597904205","10","163360","243.05316835548","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 94, 'efConstruction': 500})","10","0.849374898522487","0.996208800129891","1","0.0966569732537895","637.780371134255","1.56793789938092","1.56793789938092","1.56793789938092","1.56793789938092","0","30.2124161720276","10","161668","253.485380417843","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 92, 'efConstruction': 500})","10","0.854286410131515","0.996541646371164","1","0.0966407807625727","620.72885833894","1.61100935656577","1.61100935656577","1.61100935656577","1.61100935656577","0","29.8772056102753","10","159516","256.981768862595","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.859311576554635","0.996695892190291","1","0.0966250598827399","595.765226919665","1.67851359583437","1.67851359583437","1.67851359583437","1.67851359583437","0","30.0504446029663","10","163492","274.423535669103","kg-yago3-10-pykeen-quate-euclidean"
