"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 78, 'efConstruction': 500})","10","0.967738269199545","0.994455268712453","1","0.0903335779008682","1088.14499524842","0.918995181564242","0.918995181564242","0.918995181564242","0.918995181564242","0","40.3262102603912","10","146072","134.239463157804","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 28, 'efConstruction': 500})","10","0.973388537100179","0.996022081506738","1","0.0903157346818143","977.108131453078","1.02342816535383","1.02342816535383","1.02342816535383","1.02342816535383","0","24.5033040046692","10","98112","100.410585933919","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 19, 'efConstruction': 500})","10","0.98302484169508","0.997864913135249","1","0.0902813724147314","722.065008696885","1.38491683173925","1.38491683173925","1.38491683173925","1.38491683173925","0","19.1722905635834","10","89460","123.894661730595","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 26, 'efConstruction': 500})","10","0.991946744601396","0.999123234291281","1","0.0902479109514087","576.954758709287","1.73323811031878","1.73323811031878","1.73323811031878","1.73323811031878","0","24.4128959178925","10","96348","166.994029506822","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 94, 'efConstruction': 500})","10","0.993870758239974","0.999407371326514","1","0.0902400778662362","554.594813512703","1.80311815347523","1.80311815347523","1.80311815347523","1.80311815347523","0","42.3374702930451","10","161640","291.456025302872","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.99730475726579","0.999764572170807","1","0.090228111059859","431.505830386774","2.31746584177017","2.31746584177017","2.31746584177017","2.31746584177017","0","42.09335064888","10","163412","378.701719635","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.997491475888943","0.999788926773827","1","0.0902266713746346","405.050333826723","2.46882904320955","2.46882904320955","2.46882904320955","2.46882904320955","0","31.5482702255249","10","107832","266.218765903128","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.998222113979542","0.999870108783894","1","0.0902247297052756","389.998841992918","2.56411009468138","2.56411009468138","2.56411009468138","2.56411009468138","0","41.8378300666809","10","162624","416.985853519414","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 58, 'efConstruction': 500})","10","0.998238350381556","0.999886345185907","1","0.0902245519202843","383.717895690839","2.60608131065965","2.60608131065965","2.60608131065965","2.60608131065965","0","36.6740152835846","10","127012","331.003587339417","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 56, 'efConstruction': 500})","10","0.998457541808735","0.999910699788927","1","0.090223121754955","362.967190797292","2.7550698723644","2.7550698723644","2.7550698723644","2.7550698723644","0","35.005047082901","10","125048","344.515987038168","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.998709206039942","0.99992693619094","1","0.090222890073354","350.698506387222","2.85145221278071","2.85145221278071","2.85145221278071","2.85145221278071","0","41.998961687088","10","163524","466.280856695311","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 89, 'efConstruction': 500})","10","0.998766033446988","0.999943172592953","1","0.0902226104820813","345.663580633552","2.89298640564084","2.89298640564084","2.89298640564084","2.89298640564084","0","41.1620025634766","10","156764","453.516102890197","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.998977106673161","0.999935054391947","1","0.0902218145198287","324.996893303736","3.07695241644979","3.07695241644979","3.07695241644979","3.07695241644979","0","41.9959342479706","10","162604","500.324782637332","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 95, 'efConstruction': 500})","10","0.999090761487254","0.999935054391947","1","0.0902212727030573","314.55187456298","3.1791259534657","3.1791259534657","3.1791259534657","3.1791259534657","0","41.7209205627441","10","162512","516.64610241406","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 83, 'efConstruction': 500})","10","0.999309952914434","0.999959408994967","1","0.0902205409395112","296.000230908581","3.37837566621602","3.37837566621602","3.37837566621602","3.37837566621602","0","40.3764917850494","10","151060","510.337439725359","kg-yago3-10-distmult-angular"
"voyager","voyager ({'M': 90, 'efConstruction': 500})","10","0.999366780321481","0.999967527195973","1","0.0902205081355053","290.441510268239","3.44303413294256","3.44303413294256","3.44303413294256","3.44303413294256","0","41.213457107544","10","157720","543.035325268542","kg-yago3-10-distmult-angular"
