"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.369876203576341","0.591884456671252","1","0.0977994568258765","41038.7204651294","0.0243672311626142","0.0243672311626142","0.0243672311626142","0.0243672311626142","0","0.408707857131958","10","17136","0.417556878133188","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.38837689133425","0.626685006877579","1","0.0978076817528006","40296.2694823649","0.024816192308208","0.024816192308208","0.024816192308208","0.024816192308208","0","0.404527187347412","10","17260","0.428327490899712","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.405845942228336","0.65474552957359","1","0.0976514737073147","38334.9656850103","0.0260858450928936","0.0260858450928936","0.0260858450928936","0.0260858450928936","0","0.403042793273926","10","17156","0.447528768930354","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.414374140302613","0.671320495185695","1","0.0975555544551978","38216.0547437026","0.026167013857048","0.026167013857048","0.026167013857048","0.026167013857048","0","0.434888601303101","10","16700","0.436989116537517","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.424415405777167","0.685419532324622","1","0.0975143325578887","37524.954103827","0.0266489332716446","0.0266489332716446","0.0266489332716446","0.0266489332716446","0","0.401150465011597","10","17136","0.456656121486165","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.441953232462173","0.712723521320495","1","0.0974416007213479","35638.4218043275","0.0280596032098401","0.0280596032098401","0.0280596032098401","0.0280596032098401","0","0.430200099945068","10","17264","0.484421001995763","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.446905089408528","0.719738651994498","1","0.0974210768673647","35446.4019901307","0.0282116088783368","0.0282116088783368","0.0282116088783368","0.0282116088783368","0","0.415948390960693","10","17524","0.49438021960252","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.457565337001376","0.733356258596974","1","0.0973803127462413","34344.6905748774","0.0291165815724526","0.0291165815724526","0.0291165815724526","0.0291165815724526","0","0.398237705230713","10","16156","0.470407499079868","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.464786795048143","0.743878954607978","1","0.0973535646327689","33985.8228852608","0.0294240344373975","0.0294240344373975","0.0294240344373975","0.0294240344373975","0","0.413276195526123","10","17056","0.50185631984203","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=100 avq_threshold=nan dims_per_block=4","10","0.468775790921596","0.748899587345255","1","0.0973402073609097","32472.0886011245","0.0307956797769293","0.0307956797769293","0.0307956797769293","0.0307956797769293","0","0.419414043426514","10","17196","0.529562487070959","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.504814305364512","0.80515818431912","1","0.0971760066888256","22019.7287521172","0.0454138207715005","0.0454138207715005","0.0454138207715005","0.0454138207715005","0","0.886515855789185","10","17284","0.784932466451848","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.533218707015131","0.84353507565337","1","0.0970418133840185","20631.539473328","0.0484694792248774","0.0484694792248774","0.0484694792248774","0.0484694792248774","0","0.892423629760742","10","17308","0.838909768336743","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.572971114167813","0.873658872077029","1","0.0969629758326462","17522.362289609","0.057069930335274","0.057069930335274","0.057069930335274","0.057069930335274","0","0.874404907226563","10","17152","0.978863449831271","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.578404401650619","0.876409903713893","1","0.0969561596272211","15319.1760199147","0.0652776652714238","0.0652776652714238","0.0652776652714238","0.0652776652714238","0","0.893959283828735","10","17364","1.13348132937614","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=600 avq_threshold=nan dims_per_block=2","10","0.579367262723521","0.876478679504814","1","0.0969551713502683","12275.5257436042","0.0814629092928954","0.0814629092928954","0.0814629092928954","0.0814629092928954","0","0.889384508132935","10","17300","1.40930827414977","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.651375515818432","0.945667125171939","1","0.0966803358731924","8239.87096198859","0.121361124911346","0.121361124911346","0.121361124911346","0.121361124911346","0","0.800091981887817","10","18192","2.20780156435964","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.654470426409904","0.947730398899587","1","0.0966707823576111","8147.68531604027","0.122734243632294","0.122734243632294","0.122734243632294","0.122734243632294","0","0.784920930862427","10","18316","2.24800041846749","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.673314993122421","0.960041265474553","1","0.0966209851785322","7196.94446857111","0.138947856612504","0.138947856612504","0.138947856612504","0.138947856612504","0","0.793277502059937","10","17996","2.50050560742661","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.766024759284732","0.991953232462173","1","0.0964066851683631","6059.36843653173","0.165033707162365","0.165033707162365","0.165033707162365","0.165033707162365","0","0.781889915466309","10","18336","3.02605794515694","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.769325997248968","0.992503438789546","1","0.0964009543777034","6040.76228776653","0.165542020113207","0.165542020113207","0.165542020113207","0.165542020113207","0","0.799952983856201","10","18212","3.0148512939968","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.775034387895461","0.993328748280605","1","0.0963854715500579","5801.74153144236","0.172362037119456","0.172362037119456","0.172362037119456","0.172362037119456","0","0.802279710769653","10","18144","3.12733683527078","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.796905089408528","0.995116918844567","1","0.0963608613831794","5416.89880550546","0.184607473784126","0.184607473784126","0.184607473784126","0.184607473784126","0","0.792517423629761","10","18320","3.38200890542398","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.800343878954608","0.995804676753783","1","0.0963589327285333","5283.45980562553","0.18926992197521","0.18926992197521","0.18926992197521","0.18926992197521","0","0.800246953964233","10","18332","3.46969612231764","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.800687757909216","0.995460797799175","1","0.0963563755486889","5263.86849905326","0.189974351087585","0.189974351087585","0.189974351087585","0.189974351087585","0","0.800277233123779","10","18168","3.4514540025587","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.805502063273728","0.995942228335626","1","0.0963518640303552","4997.89219303439","0.200084352400154","0.200084352400154","0.200084352400154","0.200084352400154","0","0.803609848022461","10","18164","3.63433209410065","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.810729023383769","0.996217331499312","1","0.0963465475590806","4674.96714539228","0.213905252167024","0.213905252167024","0.213905252167024","0.213905252167024","0","0.791843175888062","10","18288","3.91189914949989","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.810866574965612","0.996217331499312","1","0.0963465305634756","4623.50449460779","0.216286149225198","0.216286149225198","0.216286149225198","0.216286149225198","0","0.79736065864563","10","18236","3.94419428406913","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.81121045392022","0.996217331499312","1","0.0963462370146604","4508.08067729296","0.221823895117268","0.221823895117268","0.221823895117268","0.221823895117268","0","0.804063081741333","10","18124","4.02033621343334","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.81162310866575","0.996217331499312","1","0.0963458655620374","4185.78560961573","0.238903783611022","0.238903783611022","0.238903783611022","0.238903783611022","0","0.802328586578369","10","18144","4.33467016521797","kg-fb15k-237-distmult-euclidean"
"scann","scann n_leaves=2000 avq_threshold=nan dims_per_block=4","10","0.812104539202201","0.996217331499312","1","0.0963456374075902","3805.96234426874","0.262745626969263","0.262745626969263","0.262745626969263","0.262745626969263","0","0.794348955154419","10","18008","4.73152342852724","kg-fb15k-237-distmult-euclidean"
